ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
EN5709,VR,8,ScatterplotQ5,Right
EN5709,VR,8,ScatterplotQ5,Right
EN5709,VR,8,ScatterplotQ5,Right
EN5709,VR,8,ScatterplotQ5,Right
EN5709,VR,8,ScatterplotQ5,Front
EN5709,VR,8,ScatterplotQ5,Front
EN5709,VR,8,ScatterplotQ5,Front
EN5709,VR,8,ScatterplotQ5,Front
EN5709,VR,8,ScatterplotQ5,Front
EN5709,VR,8,ScatterplotQ5,Front
EN5709,VR,8,ScatterplotQ5,Front
EN5709,VR,8,ScatterplotQ5,Front
EN5709,VR,8,ScatterplotQ5,Front
EN5709,VR,8,ScatterplotQ5,Front
EN5709,VR,8,ScatterplotQ5,Front
EN5709,VR,8,ScatterplotQ5,Front
EN5709,VR,8,ScatterplotQ5,Front
EN5709,VR,8,ScatterplotQ5,Front
EN5709,VR,8,ScatterplotQ5,Front
EN5709,VR,8,ScatterplotQ5,Front
EN5709,VR,8,ScatterplotQ5,Front
EN5709,VR,8,ScatterplotQ5,Front
EN5709,VR,8,ScatterplotQ5,Front
EN5709,VR,8,ScatterplotQ5,Front
EN5709,VR,8,ScatterplotQ5,Front
EN5709,VR,8,ScatterplotQ5,Front
EN5709,VR,9,LineChartQ1,Front
EN5709,VR,9,LineChartQ1,Front
EN5709,VR,9,LineChartQ1,Front
EN5709,VR,9,LineChartQ1,Front
EN5709,VR,9,LineChartQ1,Front
EN5709,VR,9,LineChartQ1,Front
EN5709,VR,9,LineChartQ1,Front
EN5709,VR,9,LineChartQ1,Front
EN5709,VR,9,LineChartQ1,Front
EN5709,VR,9,LineChartQ1,Front
EN5709,VR,9,LineChartQ1,Front
EN5709,VR,9,LineChartQ1,Front
EN5709,VR,9,LineChartQ1,Front
EN5709,VR,9,LineChartQ1,Front
EN5709,VR,9,LineChartQ1,Front
EN5709,VR,9,LineChartQ1,Front
EN5709,VR,9,LineChartQ1,Front
EN5709,VR,9,LineChartQ1,Front
EN5709,VR,9,LineChartQ1,Front
EN5709,VR,9,LineChartQ1,Front
EN5709,VR,9,LineChartQ1,Right
EN5709,VR,9,LineChartQ1,Right
EN5709,VR,9,LineChartQ1,Right
EN5709,VR,9,LineChartQ1,Front
EN5709,VR,9,LineChartQ1,Front
EN5709,VR,9,LineChartQ1,Front
EN5709,VR,9,LineChartQ1,Front
EN5709,VR,9,LineChartQ1,Front
EN5709,VR,9,LineChartQ1,Front
EN5709,VR,9,LineChartQ1,Front
EN5709,VR,9,LineChartQ1,Front
EN5709,VR,10,LineChartQ2,Front
EN5709,VR,10,LineChartQ2,Front
EN5709,VR,10,LineChartQ2,Right
EN5709,VR,10,LineChartQ2,Right
EN5709,VR,10,LineChartQ2,Right
EN5709,VR,10,LineChartQ2,Right
EN5709,VR,10,LineChartQ2,Front
EN5709,VR,10,LineChartQ2,Front
EN5709,VR,10,LineChartQ2,Front
EN5709,VR,10,LineChartQ2,Front
EN5709,VR,10,LineChartQ2,Front
EN5709,VR,10,LineChartQ2,Front
EN5709,VR,10,LineChartQ2,Front
EN5709,VR,10,LineChartQ2,Front
EN5709,VR,10,LineChartQ2,Front
EN5709,VR,10,LineChartQ2,Front
EN5709,VR,10,LineChartQ2,Front
EN5709,VR,10,LineChartQ2,Front
EN5709,VR,11,LineChartQ3,Front
EN5709,VR,11,LineChartQ3,Front
EN5709,VR,11,LineChartQ3,Front
EN5709,VR,11,LineChartQ3,Front
EN5709,VR,11,LineChartQ3,Front
EN5709,VR,11,LineChartQ3,Front
EN5709,VR,11,LineChartQ3,Front
EN5709,VR,11,LineChartQ3,Front
EN5709,VR,11,LineChartQ3,Front
EN5709,VR,11,LineChartQ3,Front
EN5709,VR,11,LineChartQ3,Front
EN5709,VR,12,LineChartQ4,Front
EN5709,VR,12,LineChartQ4,Front
EN5709,VR,12,LineChartQ4,Front
EN5709,VR,12,LineChartQ4,Front
EN5709,VR,13,LineChartQ5,Front
EN5709,VR,13,LineChartQ5,Front
EN5709,VR,13,LineChartQ5,Front
EN5709,VR,13,LineChartQ5,Front
EN5709,VR,13,LineChartQ5,Front
EN5709,VR,13,LineChartQ5,Front
EN5709,VR,13,LineChartQ5,Front
EN5709,VR,13,LineChartQ5,Front
EN5709,VR,13,LineChartQ5,Front
EN5709,VR,13,LineChartQ5,Front
EN5709,VR,13,LineChartQ5,Front
EN5709,VR,13,LineChartQ5,Front
EN5709,VR,13,LineChartQ5,Front
EN5709,VR,13,LineChartQ5,Front
EN5709,VR,13,LineChartQ5,Front
EN5709,VR,13,LineChartQ5,Front
EN5709,VR,13,LineChartQ5,Front
EN5709,VR,13,LineChartQ5,Front
EN5709,VR,13,LineChartQ5,Front
EN5709,VR,13,LineChartQ5,Front
EN5709,VR,13,LineChartQ5,Front
EN5709,VR,14,BarChartQ1,Front
EN5709,VR,14,BarChartQ1,Front
EN5709,VR,14,BarChartQ1,Front
EN5709,VR,14,BarChartQ1,Front
EN5709,VR,14,BarChartQ1,Front
EN5709,VR,14,BarChartQ1,Front
EN5709,VR,14,BarChartQ1,Front
EN5709,VR,14,BarChartQ1,Front
EN5709,VR,14,BarChartQ1,Front
EN5709,VR,14,BarChartQ1,Front
EN5709,VR,15,BarChartQ2,Front
EN5709,VR,15,BarChartQ2,Front
EN5709,VR,15,BarChartQ2,Right
EN5709,VR,15,BarChartQ2,Right
EN5709,VR,15,BarChartQ2,Right
EN5709,VR,15,BarChartQ2,Right
EN5709,VR,15,BarChartQ2,Right
EN5709,VR,16,BarChartQ3,Front
EN5709,VR,16,BarChartQ3,Front
EN5709,VR,16,BarChartQ3,Front
EN5709,VR,16,BarChartQ3,Right
EN5709,VR,16,BarChartQ3,Right
EN5709,VR,16,BarChartQ3,Right
EN5709,VR,16,BarChartQ3,Right
EN5709,VR,16,BarChartQ3,Right
EN5709,VR,16,BarChartQ3,Top
EN5709,VR,16,BarChartQ3,Top
EN5709,VR,16,BarChartQ3,Top
EN5709,VR,16,BarChartQ3,Top
EN5709,VR,16,BarChartQ3,Right
EN5709,VR,17,BarChartQ4,Front
EN5709,VR,17,BarChartQ4,Front
EN5709,VR,17,BarChartQ4,Right
EN5709,VR,17,BarChartQ4,Right
EN5709,VR,17,BarChartQ4,Top
EN5709,VR,17,BarChartQ4,Top
EN5709,VR,17,BarChartQ4,Top
EN5709,VR,17,BarChartQ4,Top
EN5709,VR,17,BarChartQ4,Right
EN5709,VR,17,BarChartQ4,Right
EN5709,VR,17,BarChartQ4,Right
EN5709,VR,17,BarChartQ4,Top
EN5709,VR,17,BarChartQ4,Right
EN5709,VR,17,BarChartQ4,Back
EN5709,VR,17,BarChartQ4,Back
EN5709,VR,17,BarChartQ4,Back
EN5709,VR,17,BarChartQ4,Right
