ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
hr4364,VR Monitor Stereo,7,SurfacePlotQ2,Right
hr4364,VR Monitor Stereo,7,SurfacePlotQ2,Right
hr4364,VR Monitor Stereo,7,SurfacePlotQ2,Right
hr4364,VR Monitor Stereo,7,SurfacePlotQ2,Right
hr4364,VR Monitor Stereo,7,SurfacePlotQ2,Right
hr4364,VR Monitor Stereo,7,SurfacePlotQ2,Right
hr4364,VR Monitor Stereo,7,SurfacePlotQ2,Right
hr4364,VR Monitor Stereo,7,SurfacePlotQ2,Right
hr4364,VR Monitor Stereo,7,SurfacePlotQ2,Right
hr4364,VR Monitor Stereo,7,SurfacePlotQ2,Right
hr4364,VR Monitor Stereo,7,SurfacePlotQ2,Front
hr4364,VR Monitor Stereo,7,SurfacePlotQ2,Front
hr4364,VR Monitor Stereo,7,SurfacePlotQ2,Front
hr4364,VR Monitor Stereo,7,SurfacePlotQ2,Front
hr4364,VR Monitor Stereo,7,SurfacePlotQ2,Front
hr4364,VR Monitor Stereo,7,SurfacePlotQ2,Front
hr4364,VR Monitor Stereo,7,SurfacePlotQ2,Front
hr4364,VR Monitor Stereo,7,SurfacePlotQ2,Front
hr4364,VR Monitor Stereo,7,SurfacePlotQ2,Front
hr4364,VR Monitor Stereo,7,SurfacePlotQ2,Front
hr4364,VR Monitor Stereo,7,SurfacePlotQ2,Front
hr4364,VR Monitor Stereo,7,SurfacePlotQ2,Front
hr4364,VR Monitor Stereo,7,SurfacePlotQ2,Front
hr4364,VR Monitor Stereo,7,SurfacePlotQ2,Front
hr4364,VR Monitor Stereo,7,SurfacePlotQ2,Front
hr4364,VR Monitor Stereo,7,SurfacePlotQ2,Front
hr4364,VR Monitor Stereo,7,SurfacePlotQ2,Front
hr4364,VR Monitor Stereo,7,SurfacePlotQ2,Front
hr4364,VR Monitor Stereo,7,SurfacePlotQ2,Front
hr4364,VR Monitor Stereo,7,SurfacePlotQ2,Front
hr4364,VR Monitor Stereo,8,SurfacePlotQ3,Front
hr4364,VR Monitor Stereo,8,SurfacePlotQ3,Front
hr4364,VR Monitor Stereo,8,SurfacePlotQ3,Front
hr4364,VR Monitor Stereo,8,SurfacePlotQ3,Front
hr4364,VR Monitor Stereo,8,SurfacePlotQ3,Front
hr4364,VR Monitor Stereo,8,SurfacePlotQ3,Front
hr4364,VR Monitor Stereo,8,SurfacePlotQ3,Front
hr4364,VR Monitor Stereo,8,SurfacePlotQ3,Front
hr4364,VR Monitor Stereo,8,SurfacePlotQ3,Right
hr4364,VR Monitor Stereo,8,SurfacePlotQ3,Right
hr4364,VR Monitor Stereo,8,SurfacePlotQ3,Right
hr4364,VR Monitor Stereo,8,SurfacePlotQ3,Right
hr4364,VR Monitor Stereo,8,SurfacePlotQ3,Right
hr4364,VR Monitor Stereo,8,SurfacePlotQ3,Right
hr4364,VR Monitor Stereo,8,SurfacePlotQ3,Right
hr4364,VR Monitor Stereo,8,SurfacePlotQ3,Right
hr4364,VR Monitor Stereo,8,SurfacePlotQ3,Right
hr4364,VR Monitor Stereo,8,SurfacePlotQ3,Right
hr4364,VR Monitor Stereo,8,SurfacePlotQ3,Right
hr4364,VR Monitor Stereo,8,SurfacePlotQ3,Right
hr4364,VR Monitor Stereo,8,SurfacePlotQ3,Right
hr4364,VR Monitor Stereo,8,SurfacePlotQ3,Right
hr4364,VR Monitor Stereo,8,SurfacePlotQ3,Right
hr4364,VR Monitor Stereo,8,SurfacePlotQ3,Right
hr4364,VR Monitor Stereo,8,SurfacePlotQ3,Right
hr4364,VR Monitor Stereo,8,SurfacePlotQ3,Right
hr4364,VR Monitor Stereo,8,SurfacePlotQ3,Right
hr4364,VR Monitor Stereo,8,SurfacePlotQ3,Right
hr4364,VR Monitor Stereo,8,SurfacePlotQ3,Front
hr4364,VR Monitor Stereo,8,SurfacePlotQ3,Front
hr4364,VR Monitor Stereo,8,SurfacePlotQ3,Front
hr4364,VR Monitor Stereo,8,SurfacePlotQ3,Front
hr4364,VR Monitor Stereo,8,SurfacePlotQ3,Front
hr4364,VR Monitor Stereo,8,SurfacePlotQ3,Front
hr4364,VR Monitor Stereo,8,SurfacePlotQ3,Front
hr4364,VR Monitor Stereo,8,SurfacePlotQ3,Front
hr4364,VR Monitor Stereo,8,SurfacePlotQ3,Front
hr4364,VR Monitor Stereo,8,SurfacePlotQ3,Front
hr4364,VR Monitor Stereo,8,SurfacePlotQ3,Front
hr4364,VR Monitor Stereo,8,SurfacePlotQ3,Front
hr4364,VR Monitor Stereo,8,SurfacePlotQ3,Front
hr4364,VR Monitor Stereo,8,SurfacePlotQ3,Front
hr4364,VR Monitor Stereo,8,SurfacePlotQ3,Front
hr4364,VR Monitor Stereo,8,SurfacePlotQ3,Front
hr4364,VR Monitor Stereo,8,SurfacePlotQ3,Front
hr4364,VR Monitor Stereo,8,SurfacePlotQ3,Front
hr4364,VR Monitor Stereo,8,SurfacePlotQ3,Front
hr4364,VR Monitor Stereo,8,SurfacePlotQ3,Front
hr4364,VR Monitor Stereo,8,SurfacePlotQ3,Front
hr4364,VR Monitor Stereo,8,SurfacePlotQ3,Front
hr4364,VR Monitor Stereo,8,SurfacePlotQ3,Front
hr4364,VR Monitor Stereo,8,SurfacePlotQ3,Front
hr4364,VR Monitor Stereo,8,SurfacePlotQ3,Front
hr4364,VR Monitor Stereo,8,SurfacePlotQ3,Front
hr4364,VR Monitor Stereo,8,SurfacePlotQ3,Front
hr4364,VR Monitor Stereo,8,SurfacePlotQ3,Front
hr4364,VR Monitor Stereo,8,SurfacePlotQ3,Front
hr4364,VR Monitor Stereo,8,SurfacePlotQ3,Front
hr4364,VR Monitor Stereo,8,SurfacePlotQ3,Front
hr4364,VR Monitor Stereo,8,SurfacePlotQ3,Front
hr4364,VR Monitor Stereo,8,SurfacePlotQ3,Front
hr4364,VR Monitor Stereo,8,SurfacePlotQ3,Front
hr4364,VR Monitor Stereo,8,SurfacePlotQ3,Front
hr4364,VR Monitor Stereo,8,SurfacePlotQ3,Front
hr4364,VR Monitor Stereo,8,SurfacePlotQ3,Front
hr4364,VR Monitor Stereo,8,SurfacePlotQ3,Front
hr4364,VR Monitor Stereo,8,SurfacePlotQ3,Front
hr4364,VR Monitor Stereo,8,SurfacePlotQ3,Right
hr4364,VR Monitor Stereo,8,SurfacePlotQ3,Right
hr4364,VR Monitor Stereo,8,SurfacePlotQ3,Right
hr4364,VR Monitor Stereo,8,SurfacePlotQ3,Right
hr4364,VR Monitor Stereo,8,SurfacePlotQ3,Right
hr4364,VR Monitor Stereo,8,SurfacePlotQ3,Right
hr4364,VR Monitor Stereo,8,SurfacePlotQ3,Right
hr4364,VR Monitor Stereo,8,SurfacePlotQ3,Right
hr4364,VR Monitor Stereo,8,SurfacePlotQ3,Right
hr4364,VR Monitor Stereo,8,SurfacePlotQ3,Right
hr4364,VR Monitor Stereo,8,SurfacePlotQ3,Right
hr4364,VR Monitor Stereo,8,SurfacePlotQ3,Right
hr4364,VR Monitor Stereo,8,SurfacePlotQ3,Right
hr4364,VR Monitor Stereo,8,SurfacePlotQ3,Right
hr4364,VR Monitor Stereo,9,BarChartQ1,Front
hr4364,VR Monitor Stereo,9,BarChartQ1,Front
hr4364,VR Monitor Stereo,9,BarChartQ1,Front
hr4364,VR Monitor Stereo,9,BarChartQ1,Front
hr4364,VR Monitor Stereo,9,BarChartQ1,Front
hr4364,VR Monitor Stereo,9,BarChartQ1,Right
hr4364,VR Monitor Stereo,9,BarChartQ1,Right
hr4364,VR Monitor Stereo,9,BarChartQ1,Right
hr4364,VR Monitor Stereo,9,BarChartQ1,Right
hr4364,VR Monitor Stereo,9,BarChartQ1,Right
hr4364,VR Monitor Stereo,9,BarChartQ1,Front
hr4364,VR Monitor Stereo,9,BarChartQ1,Front
hr4364,VR Monitor Stereo,9,BarChartQ1,Front
hr4364,VR Monitor Stereo,9,BarChartQ1,Front
hr4364,VR Monitor Stereo,9,BarChartQ1,Front
hr4364,VR Monitor Stereo,9,BarChartQ1,Right
hr4364,VR Monitor Stereo,9,BarChartQ1,Right
hr4364,VR Monitor Stereo,9,BarChartQ1,Right
hr4364,VR Monitor Stereo,9,BarChartQ1,Right
hr4364,VR Monitor Stereo,9,BarChartQ1,Right
hr4364,VR Monitor Stereo,9,BarChartQ1,Right
hr4364,VR Monitor Stereo,9,BarChartQ1,Right
hr4364,VR Monitor Stereo,9,BarChartQ1,Right
hr4364,VR Monitor Stereo,9,BarChartQ1,Front
hr4364,VR Monitor Stereo,9,BarChartQ1,Front
hr4364,VR Monitor Stereo,9,BarChartQ1,Front
hr4364,VR Monitor Stereo,9,BarChartQ1,Front
hr4364,VR Monitor Stereo,9,BarChartQ1,Front
hr4364,VR Monitor Stereo,9,BarChartQ1,Right
hr4364,VR Monitor Stereo,10,BarChartQ2,Front
hr4364,VR Monitor Stereo,10,BarChartQ2,Front
hr4364,VR Monitor Stereo,10,BarChartQ2,Front
hr4364,VR Monitor Stereo,10,BarChartQ2,Front
hr4364,VR Monitor Stereo,10,BarChartQ2,Front
hr4364,VR Monitor Stereo,10,BarChartQ2,Front
hr4364,VR Monitor Stereo,10,BarChartQ2,Right
hr4364,VR Monitor Stereo,10,BarChartQ2,Right
hr4364,VR Monitor Stereo,10,BarChartQ2,Front
hr4364,VR Monitor Stereo,10,BarChartQ2,Right
hr4364,VR Monitor Stereo,10,BarChartQ2,Right
hr4364,VR Monitor Stereo,10,BarChartQ2,Right
hr4364,VR Monitor Stereo,10,BarChartQ2,Front
hr4364,VR Monitor Stereo,10,BarChartQ2,Front
hr4364,VR Monitor Stereo,10,BarChartQ2,Front
hr4364,VR Monitor Stereo,10,BarChartQ2,Front
hr4364,VR Monitor Stereo,10,BarChartQ2,Front
hr4364,VR Monitor Stereo,11,BarChartQ3,Front
hr4364,VR Monitor Stereo,11,BarChartQ3,Front
hr4364,VR Monitor Stereo,11,BarChartQ3,Front
hr4364,VR Monitor Stereo,11,BarChartQ3,Front
hr4364,VR Monitor Stereo,11,BarChartQ3,Right
hr4364,VR Monitor Stereo,11,BarChartQ3,Right
hr4364,VR Monitor Stereo,11,BarChartQ3,Right
hr4364,VR Monitor Stereo,11,BarChartQ3,Right
hr4364,VR Monitor Stereo,11,BarChartQ3,Right
hr4364,VR Monitor Stereo,11,BarChartQ3,Right
hr4364,VR Monitor Stereo,11,BarChartQ3,Right
hr4364,VR Monitor Stereo,11,BarChartQ3,Right
hr4364,VR Monitor Stereo,11,BarChartQ3,Right
hr4364,VR Monitor Stereo,11,BarChartQ3,Right
hr4364,VR Monitor Stereo,11,BarChartQ3,Right
hr4364,VR Monitor Stereo,11,BarChartQ3,Right
hr4364,VR Monitor Stereo,11,BarChartQ3,Front
hr4364,VR Monitor Stereo,11,BarChartQ3,Front
hr4364,VR Monitor Stereo,11,BarChartQ3,Front
hr4364,VR Monitor Stereo,11,BarChartQ3,Right
hr4364,VR Monitor Stereo,11,BarChartQ3,Right
hr4364,VR Monitor Stereo,11,BarChartQ3,Right
hr4364,VR Monitor Stereo,12,BarChartQ4,Front
hr4364,VR Monitor Stereo,12,BarChartQ4,Front
hr4364,VR Monitor Stereo,12,BarChartQ4,Right
hr4364,VR Monitor Stereo,12,BarChartQ4,Right
hr4364,VR Monitor Stereo,12,BarChartQ4,Right
hr4364,VR Monitor Stereo,12,BarChartQ4,Back
hr4364,VR Monitor Stereo,12,BarChartQ4,Back
hr4364,VR Monitor Stereo,12,BarChartQ4,Back
hr4364,VR Monitor Stereo,12,BarChartQ4,Back
hr4364,VR Monitor Stereo,12,BarChartQ4,Right
hr4364,VR Monitor Stereo,12,BarChartQ4,Right
hr4364,VR Monitor Stereo,12,BarChartQ4,Right
hr4364,VR Monitor Stereo,12,BarChartQ4,Right
hr4364,VR Monitor Stereo,13,LineChartQ1,Front
hr4364,VR Monitor Stereo,13,LineChartQ1,Front
hr4364,VR Monitor Stereo,13,LineChartQ1,Front
hr4364,VR Monitor Stereo,13,LineChartQ1,Front
hr4364,VR Monitor Stereo,13,LineChartQ1,Front
hr4364,VR Monitor Stereo,13,LineChartQ1,Front
hr4364,VR Monitor Stereo,13,LineChartQ1,Front
hr4364,VR Monitor Stereo,13,LineChartQ1,Front
hr4364,VR Monitor Stereo,13,LineChartQ1,Front
hr4364,VR Monitor Stereo,13,LineChartQ1,Front
hr4364,VR Monitor Stereo,13,LineChartQ1,Front
hr4364,VR Monitor Stereo,13,LineChartQ1,Front
hr4364,VR Monitor Stereo,13,LineChartQ1,Front
hr4364,VR Monitor Stereo,13,LineChartQ1,Front
hr4364,VR Monitor Stereo,13,LineChartQ1,Front
hr4364,VR Monitor Stereo,13,LineChartQ1,Front
hr4364,VR Monitor Stereo,13,LineChartQ1,Front
hr4364,VR Monitor Stereo,13,LineChartQ1,Front
hr4364,VR Monitor Stereo,13,LineChartQ1,Front
hr4364,VR Monitor Stereo,13,LineChartQ1,Right
hr4364,VR Monitor Stereo,13,LineChartQ1,Right
hr4364,VR Monitor Stereo,13,LineChartQ1,Right
hr4364,VR Monitor Stereo,13,LineChartQ1,Right
hr4364,VR Monitor Stereo,13,LineChartQ1,Right
hr4364,VR Monitor Stereo,13,LineChartQ1,Right
hr4364,VR Monitor Stereo,13,LineChartQ1,Right
hr4364,VR Monitor Stereo,13,LineChartQ1,Right
hr4364,VR Monitor Stereo,13,LineChartQ1,Right
hr4364,VR Monitor Stereo,13,LineChartQ1,Right
hr4364,VR Monitor Stereo,13,LineChartQ1,Front
hr4364,VR Monitor Stereo,13,LineChartQ1,Front
hr4364,VR Monitor Stereo,13,LineChartQ1,Front
hr4364,VR Monitor Stereo,13,LineChartQ1,Front
hr4364,VR Monitor Stereo,13,LineChartQ1,Front
hr4364,VR Monitor Stereo,13,LineChartQ1,Front
hr4364,VR Monitor Stereo,13,LineChartQ1,Front
hr4364,VR Monitor Stereo,13,LineChartQ1,Front
hr4364,VR Monitor Stereo,13,LineChartQ1,Front
hr4364,VR Monitor Stereo,13,LineChartQ1,Front
hr4364,VR Monitor Stereo,13,LineChartQ1,Front
hr4364,VR Monitor Stereo,13,LineChartQ1,Right
hr4364,VR Monitor Stereo,13,LineChartQ1,Right
hr4364,VR Monitor Stereo,14,LineChartQ2,Front
hr4364,VR Monitor Stereo,14,LineChartQ2,Front
hr4364,VR Monitor Stereo,14,LineChartQ2,Front
hr4364,VR Monitor Stereo,14,LineChartQ2,Front
hr4364,VR Monitor Stereo,14,LineChartQ2,Front
hr4364,VR Monitor Stereo,14,LineChartQ2,Right
hr4364,VR Monitor Stereo,14,LineChartQ2,Right
hr4364,VR Monitor Stereo,14,LineChartQ2,Front
hr4364,VR Monitor Stereo,14,LineChartQ2,Front
hr4364,VR Monitor Stereo,14,LineChartQ2,Front
hr4364,VR Monitor Stereo,14,LineChartQ2,Front
hr4364,VR Monitor Stereo,14,LineChartQ2,Front
hr4364,VR Monitor Stereo,14,LineChartQ2,Front
hr4364,VR Monitor Stereo,14,LineChartQ2,Front
hr4364,VR Monitor Stereo,14,LineChartQ2,Front
hr4364,VR Monitor Stereo,14,LineChartQ2,Front
hr4364,VR Monitor Stereo,14,LineChartQ2,Front
hr4364,VR Monitor Stereo,14,LineChartQ2,Front
hr4364,VR Monitor Stereo,14,LineChartQ2,Front
hr4364,VR Monitor Stereo,14,LineChartQ2,Front
hr4364,VR Monitor Stereo,14,LineChartQ2,Front
hr4364,VR Monitor Stereo,14,LineChartQ2,Front
hr4364,VR Monitor Stereo,14,LineChartQ2,Front
hr4364,VR Monitor Stereo,14,LineChartQ2,Front
hr4364,VR Monitor Stereo,14,LineChartQ2,Front
hr4364,VR Monitor Stereo,14,LineChartQ2,Front
hr4364,VR Monitor Stereo,14,LineChartQ2,Front
hr4364,VR Monitor Stereo,14,LineChartQ2,Front
hr4364,VR Monitor Stereo,14,LineChartQ2,Front
hr4364,VR Monitor Stereo,15,LineChartQ3,Front
hr4364,VR Monitor Stereo,15,LineChartQ3,Front
hr4364,VR Monitor Stereo,15,LineChartQ3,Front
hr4364,VR Monitor Stereo,15,LineChartQ3,Front
hr4364,VR Monitor Stereo,15,LineChartQ3,Front
hr4364,VR Monitor Stereo,15,LineChartQ3,Front
hr4364,VR Monitor Stereo,15,LineChartQ3,Front
hr4364,VR Monitor Stereo,15,LineChartQ3,Front
hr4364,VR Monitor Stereo,15,LineChartQ3,Front
hr4364,VR Monitor Stereo,15,LineChartQ3,Front
hr4364,VR Monitor Stereo,15,LineChartQ3,Front
hr4364,VR Monitor Stereo,15,LineChartQ3,Front
hr4364,VR Monitor Stereo,15,LineChartQ3,Front
hr4364,VR Monitor Stereo,15,LineChartQ3,Front
hr4364,VR Monitor Stereo,15,LineChartQ3,Front
hr4364,VR Monitor Stereo,15,LineChartQ3,Front
hr4364,VR Monitor Stereo,15,LineChartQ3,Right
hr4364,VR Monitor Stereo,15,LineChartQ3,Right
hr4364,VR Monitor Stereo,15,LineChartQ3,Right
hr4364,VR Monitor Stereo,15,LineChartQ3,Right
hr4364,VR Monitor Stereo,16,LineChartQ4,Front
hr4364,VR Monitor Stereo,16,LineChartQ4,Front
hr4364,VR Monitor Stereo,16,LineChartQ4,Front
hr4364,VR Monitor Stereo,16,LineChartQ4,Front
hr4364,VR Monitor Stereo,16,LineChartQ4,Front
hr4364,VR Monitor Stereo,16,LineChartQ4,Front
hr4364,VR Monitor Stereo,16,LineChartQ4,Front
hr4364,VR Monitor Stereo,16,LineChartQ4,Front
hr4364,VR Monitor Stereo,16,LineChartQ4,Front
hr4364,VR Monitor Stereo,16,LineChartQ4,Front
hr4364,VR Monitor Stereo,16,LineChartQ4,Front
hr4364,VR Monitor Stereo,16,LineChartQ4,Front
hr4364,VR Monitor Stereo,16,LineChartQ4,Right
hr4364,VR Monitor Stereo,16,LineChartQ4,Right
hr4364,VR Monitor Stereo,17,LineChartQ5,Front
hr4364,VR Monitor Stereo,17,LineChartQ5,Front
hr4364,VR Monitor Stereo,17,LineChartQ5,Front
hr4364,VR Monitor Stereo,17,LineChartQ5,Front
hr4364,VR Monitor Stereo,17,LineChartQ5,Front
hr4364,VR Monitor Stereo,17,LineChartQ5,Right
hr4364,VR Monitor Stereo,17,LineChartQ5,Right
hr4364,VR Monitor Stereo,17,LineChartQ5,Right
hr4364,VR Monitor Stereo,17,LineChartQ5,Right
hr4364,VR Monitor Stereo,17,LineChartQ5,Right
