ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
DA6527,VR Monitor Stereo,9,BarChartQ1,Front
DA6527,VR Monitor Stereo,9,BarChartQ1,Front
DA6527,VR Monitor Stereo,9,BarChartQ1,Front
DA6527,VR Monitor Stereo,9,BarChartQ1,Front
DA6527,VR Monitor Stereo,9,BarChartQ1,Front
DA6527,VR Monitor Stereo,9,BarChartQ1,Right
DA6527,VR Monitor Stereo,9,BarChartQ1,Right
DA6527,VR Monitor Stereo,9,BarChartQ1,Right
DA6527,VR Monitor Stereo,9,BarChartQ1,Front
DA6527,VR Monitor Stereo,9,BarChartQ1,Front
DA6527,VR Monitor Stereo,9,BarChartQ1,Front
DA6527,VR Monitor Stereo,9,BarChartQ1,Front
DA6527,VR Monitor Stereo,9,BarChartQ1,Front
DA6527,VR Monitor Stereo,9,BarChartQ1,Front
DA6527,VR Monitor Stereo,9,BarChartQ1,Front
DA6527,VR Monitor Stereo,9,BarChartQ1,Front
DA6527,VR Monitor Stereo,9,BarChartQ1,Front
DA6527,VR Monitor Stereo,9,BarChartQ1,Front
DA6527,VR Monitor Stereo,9,BarChartQ1,Front
DA6527,VR Monitor Stereo,9,BarChartQ1,Front
DA6527,VR Monitor Stereo,9,BarChartQ1,Front
DA6527,VR Monitor Stereo,9,BarChartQ1,Front
DA6527,VR Monitor Stereo,9,BarChartQ1,Front
DA6527,VR Monitor Stereo,9,BarChartQ1,Front
DA6527,VR Monitor Stereo,9,BarChartQ1,Front
DA6527,VR Monitor Stereo,9,BarChartQ1,Front
DA6527,VR Monitor Stereo,9,BarChartQ1,Front
DA6527,VR Monitor Stereo,9,BarChartQ1,Front
DA6527,VR Monitor Stereo,9,BarChartQ1,Front
DA6527,VR Monitor Stereo,10,BarChartQ2,Front
DA6527,VR Monitor Stereo,10,BarChartQ2,Front
DA6527,VR Monitor Stereo,10,BarChartQ2,Front
DA6527,VR Monitor Stereo,10,BarChartQ2,Right
DA6527,VR Monitor Stereo,10,BarChartQ2,Right
DA6527,VR Monitor Stereo,10,BarChartQ2,Right
DA6527,VR Monitor Stereo,10,BarChartQ2,Right
DA6527,VR Monitor Stereo,10,BarChartQ2,Front
DA6527,VR Monitor Stereo,10,BarChartQ2,Front
DA6527,VR Monitor Stereo,10,BarChartQ2,Front
DA6527,VR Monitor Stereo,10,BarChartQ2,Front
DA6527,VR Monitor Stereo,10,BarChartQ2,Front
DA6527,VR Monitor Stereo,10,BarChartQ2,Front
DA6527,VR Monitor Stereo,10,BarChartQ2,Front
DA6527,VR Monitor Stereo,10,BarChartQ2,Front
DA6527,VR Monitor Stereo,10,BarChartQ2,Front
DA6527,VR Monitor Stereo,10,BarChartQ2,Front
DA6527,VR Monitor Stereo,10,BarChartQ2,Front
DA6527,VR Monitor Stereo,10,BarChartQ2,Front
DA6527,VR Monitor Stereo,10,BarChartQ2,Front
DA6527,VR Monitor Stereo,10,BarChartQ2,Front
DA6527,VR Monitor Stereo,10,BarChartQ2,Front
DA6527,VR Monitor Stereo,10,BarChartQ2,Front
DA6527,VR Monitor Stereo,10,BarChartQ2,Front
DA6527,VR Monitor Stereo,10,BarChartQ2,Front
DA6527,VR Monitor Stereo,10,BarChartQ2,Front
DA6527,VR Monitor Stereo,10,BarChartQ2,Front
DA6527,VR Monitor Stereo,10,BarChartQ2,Front
DA6527,VR Monitor Stereo,10,BarChartQ2,Front
DA6527,VR Monitor Stereo,10,BarChartQ2,Front
DA6527,VR Monitor Stereo,10,BarChartQ2,Front
DA6527,VR Monitor Stereo,10,BarChartQ2,Front
DA6527,VR Monitor Stereo,10,BarChartQ2,Front
DA6527,VR Monitor Stereo,10,BarChartQ2,Front
DA6527,VR Monitor Stereo,10,BarChartQ2,Front
DA6527,VR Monitor Stereo,11,BarChartQ3,Front
DA6527,VR Monitor Stereo,11,BarChartQ3,Front
DA6527,VR Monitor Stereo,11,BarChartQ3,Front
DA6527,VR Monitor Stereo,11,BarChartQ3,Front
DA6527,VR Monitor Stereo,11,BarChartQ3,Front
DA6527,VR Monitor Stereo,11,BarChartQ3,Front
DA6527,VR Monitor Stereo,11,BarChartQ3,Front
DA6527,VR Monitor Stereo,11,BarChartQ3,Front
DA6527,VR Monitor Stereo,11,BarChartQ3,Front
DA6527,VR Monitor Stereo,11,BarChartQ3,Front
DA6527,VR Monitor Stereo,11,BarChartQ3,Front
DA6527,VR Monitor Stereo,11,BarChartQ3,Front
DA6527,VR Monitor Stereo,11,BarChartQ3,Front
DA6527,VR Monitor Stereo,11,BarChartQ3,Front
DA6527,VR Monitor Stereo,11,BarChartQ3,Front
DA6527,VR Monitor Stereo,11,BarChartQ3,Front
DA6527,VR Monitor Stereo,11,BarChartQ3,Front
DA6527,VR Monitor Stereo,11,BarChartQ3,Front
DA6527,VR Monitor Stereo,11,BarChartQ3,Front
DA6527,VR Monitor Stereo,11,BarChartQ3,Front
DA6527,VR Monitor Stereo,11,BarChartQ3,Front
DA6527,VR Monitor Stereo,11,BarChartQ3,Front
DA6527,VR Monitor Stereo,11,BarChartQ3,Front
DA6527,VR Monitor Stereo,11,BarChartQ3,Front
DA6527,VR Monitor Stereo,12,BarChartQ4,Front
DA6527,VR Monitor Stereo,12,BarChartQ4,Front
DA6527,VR Monitor Stereo,12,BarChartQ4,Front
DA6527,VR Monitor Stereo,12,BarChartQ4,Right
DA6527,VR Monitor Stereo,12,BarChartQ4,Right
DA6527,VR Monitor Stereo,12,BarChartQ4,Right
DA6527,VR Monitor Stereo,12,BarChartQ4,Right
DA6527,VR Monitor Stereo,12,BarChartQ4,Right
DA6527,VR Monitor Stereo,12,BarChartQ4,Right
DA6527,VR Monitor Stereo,13,ScatterplotQ1,Front
DA6527,VR Monitor Stereo,13,ScatterplotQ1,Front
DA6527,VR Monitor Stereo,13,ScatterplotQ1,Front
DA6527,VR Monitor Stereo,13,ScatterplotQ1,Right
DA6527,VR Monitor Stereo,13,ScatterplotQ1,Right
DA6527,VR Monitor Stereo,13,ScatterplotQ1,Right
DA6527,VR Monitor Stereo,13,ScatterplotQ1,Right
DA6527,VR Monitor Stereo,13,ScatterplotQ1,Right
DA6527,VR Monitor Stereo,13,ScatterplotQ1,Right
DA6527,VR Monitor Stereo,13,ScatterplotQ1,Right
DA6527,VR Monitor Stereo,13,ScatterplotQ1,Right
DA6527,VR Monitor Stereo,13,ScatterplotQ1,Right
DA6527,VR Monitor Stereo,13,ScatterplotQ1,Right
DA6527,VR Monitor Stereo,13,ScatterplotQ1,Right
DA6527,VR Monitor Stereo,13,ScatterplotQ1,Right
DA6527,VR Monitor Stereo,13,ScatterplotQ1,Right
DA6527,VR Monitor Stereo,13,ScatterplotQ1,Right
DA6527,VR Monitor Stereo,13,ScatterplotQ1,Right
DA6527,VR Monitor Stereo,13,ScatterplotQ1,Right
DA6527,VR Monitor Stereo,13,ScatterplotQ1,Right
DA6527,VR Monitor Stereo,13,ScatterplotQ1,Right
DA6527,VR Monitor Stereo,13,ScatterplotQ1,Right
DA6527,VR Monitor Stereo,13,ScatterplotQ1,Front
DA6527,VR Monitor Stereo,13,ScatterplotQ1,Front
DA6527,VR Monitor Stereo,13,ScatterplotQ1,Front
DA6527,VR Monitor Stereo,13,ScatterplotQ1,Front
DA6527,VR Monitor Stereo,13,ScatterplotQ1,Front
DA6527,VR Monitor Stereo,13,ScatterplotQ1,Front
DA6527,VR Monitor Stereo,13,ScatterplotQ1,Front
DA6527,VR Monitor Stereo,13,ScatterplotQ1,Front
DA6527,VR Monitor Stereo,13,ScatterplotQ1,Front
DA6527,VR Monitor Stereo,13,ScatterplotQ1,Front
DA6527,VR Monitor Stereo,13,ScatterplotQ1,Front
DA6527,VR Monitor Stereo,13,ScatterplotQ1,Front
DA6527,VR Monitor Stereo,13,ScatterplotQ1,Front
DA6527,VR Monitor Stereo,13,ScatterplotQ1,Front
DA6527,VR Monitor Stereo,13,ScatterplotQ1,Front
DA6527,VR Monitor Stereo,13,ScatterplotQ1,Front
DA6527,VR Monitor Stereo,13,ScatterplotQ1,Front
DA6527,VR Monitor Stereo,13,ScatterplotQ1,Front
DA6527,VR Monitor Stereo,13,ScatterplotQ1,Front
DA6527,VR Monitor Stereo,14,ScatterplotQ2,Front
DA6527,VR Monitor Stereo,14,ScatterplotQ2,Front
DA6527,VR Monitor Stereo,14,ScatterplotQ2,Front
DA6527,VR Monitor Stereo,14,ScatterplotQ2,Front
DA6527,VR Monitor Stereo,14,ScatterplotQ2,Front
DA6527,VR Monitor Stereo,14,ScatterplotQ2,Front
DA6527,VR Monitor Stereo,14,ScatterplotQ2,Front
DA6527,VR Monitor Stereo,14,ScatterplotQ2,Front
DA6527,VR Monitor Stereo,14,ScatterplotQ2,Front
DA6527,VR Monitor Stereo,14,ScatterplotQ2,Front
DA6527,VR Monitor Stereo,14,ScatterplotQ2,Front
DA6527,VR Monitor Stereo,14,ScatterplotQ2,Front
DA6527,VR Monitor Stereo,14,ScatterplotQ2,Front
DA6527,VR Monitor Stereo,16,ScatterplotQ4,Front
DA6527,VR Monitor Stereo,16,ScatterplotQ4,Front
DA6527,VR Monitor Stereo,16,ScatterplotQ4,Front
DA6527,VR Monitor Stereo,16,ScatterplotQ4,Front
DA6527,VR Monitor Stereo,16,ScatterplotQ4,Front
DA6527,VR Monitor Stereo,16,ScatterplotQ4,Front
DA6527,VR Monitor Stereo,16,ScatterplotQ4,Front
DA6527,VR Monitor Stereo,16,ScatterplotQ4,Front
DA6527,VR Monitor Stereo,16,ScatterplotQ4,Front
DA6527,VR Monitor Stereo,16,ScatterplotQ4,Front
DA6527,VR Monitor Stereo,16,ScatterplotQ4,Front
DA6527,VR Monitor Stereo,16,ScatterplotQ4,Front
DA6527,VR Monitor Stereo,16,ScatterplotQ4,Front
DA6527,VR Monitor Stereo,16,ScatterplotQ4,Front
DA6527,VR Monitor Stereo,16,ScatterplotQ4,Front
DA6527,VR Monitor Stereo,16,ScatterplotQ4,Front
DA6527,VR Monitor Stereo,16,ScatterplotQ4,Front
DA6527,VR Monitor Stereo,16,ScatterplotQ4,Front
DA6527,VR Monitor Stereo,16,ScatterplotQ4,Front
DA6527,VR Monitor Stereo,16,ScatterplotQ4,Front
DA6527,VR Monitor Stereo,16,ScatterplotQ4,Front
DA6527,VR Monitor Stereo,16,ScatterplotQ4,Front
DA6527,VR Monitor Stereo,16,ScatterplotQ4,Front
DA6527,VR Monitor Stereo,17,ScatterplotQ5,Front
DA6527,VR Monitor Stereo,17,ScatterplotQ5,Front
DA6527,VR Monitor Stereo,17,ScatterplotQ5,Front
DA6527,VR Monitor Stereo,17,ScatterplotQ5,Front
DA6527,VR Monitor Stereo,17,ScatterplotQ5,Front
DA6527,VR Monitor Stereo,17,ScatterplotQ5,Front
DA6527,VR Monitor Stereo,17,ScatterplotQ5,Front
DA6527,VR Monitor Stereo,17,ScatterplotQ5,Front
DA6527,VR Monitor Stereo,17,ScatterplotQ5,Front
DA6527,VR Monitor Stereo,17,ScatterplotQ5,Front
DA6527,VR Monitor Stereo,17,ScatterplotQ5,Front
DA6527,VR Monitor Stereo,17,ScatterplotQ5,Front
DA6527,VR Monitor Stereo,17,ScatterplotQ5,Front
DA6527,VR Monitor Stereo,17,ScatterplotQ5,Front
DA6527,VR Monitor Stereo,17,ScatterplotQ5,Front
DA6527,VR Monitor Stereo,17,ScatterplotQ5,Front
DA6527,VR Monitor Stereo,17,ScatterplotQ5,Front
DA6527,VR Monitor Stereo,17,ScatterplotQ5,Front
DA6527,VR Monitor Stereo,17,ScatterplotQ5,Front
DA6527,VR Monitor Stereo,17,ScatterplotQ5,Front
DA6527,VR Monitor Stereo,17,ScatterplotQ5,Front
DA6527,VR Monitor Stereo,17,ScatterplotQ5,Front
DA6527,VR Monitor Stereo,17,ScatterplotQ5,Front
DA6527,VR Monitor Stereo,17,ScatterplotQ5,Front
DA6527,VR Monitor Stereo,17,ScatterplotQ5,Front
DA6527,VR Monitor Stereo,17,ScatterplotQ5,Front
DA6527,VR Monitor Stereo,17,ScatterplotQ5,Front
DA6527,VR Monitor Stereo,17,ScatterplotQ5,Front
