ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
EM8130,VR Monitor,5,ScatterplotQ2,Front
EM8130,VR Monitor,5,ScatterplotQ2,Front
EM8130,VR Monitor,5,ScatterplotQ2,Front
EM8130,VR Monitor,5,ScatterplotQ2,Front
EM8130,VR Monitor,5,ScatterplotQ2,Right
EM8130,VR Monitor,5,ScatterplotQ2,Front
EM8130,VR Monitor,5,ScatterplotQ2,Front
EM8130,VR Monitor,5,ScatterplotQ2,Front
EM8130,VR Monitor,5,ScatterplotQ2,Right
EM8130,VR Monitor,5,ScatterplotQ2,Right
EM8130,VR Monitor,5,ScatterplotQ2,Front
EM8130,VR Monitor,5,ScatterplotQ2,Front
EM8130,VR Monitor,5,ScatterplotQ2,Front
EM8130,VR Monitor,5,ScatterplotQ2,Front
EM8130,VR Monitor,5,ScatterplotQ2,Front
EM8130,VR Monitor,5,ScatterplotQ2,Front
EM8130,VR Monitor,5,ScatterplotQ2,Front
EM8130,VR Monitor,5,ScatterplotQ2,Front
EM8130,VR Monitor,5,ScatterplotQ2,Front
EM8130,VR Monitor,6,ScatterplotQ3,Front
EM8130,VR Monitor,6,ScatterplotQ3,Front
EM8130,VR Monitor,6,ScatterplotQ3,Front
EM8130,VR Monitor,6,ScatterplotQ3,Front
EM8130,VR Monitor,6,ScatterplotQ3,Right
EM8130,VR Monitor,6,ScatterplotQ3,Right
EM8130,VR Monitor,6,ScatterplotQ3,Right
EM8130,VR Monitor,6,ScatterplotQ3,Right
EM8130,VR Monitor,6,ScatterplotQ3,Right
EM8130,VR Monitor,6,ScatterplotQ3,Right
EM8130,VR Monitor,6,ScatterplotQ3,Right
EM8130,VR Monitor,6,ScatterplotQ3,Right
EM8130,VR Monitor,6,ScatterplotQ3,Right
EM8130,VR Monitor,6,ScatterplotQ3,Right
EM8130,VR Monitor,6,ScatterplotQ3,Right
EM8130,VR Monitor,6,ScatterplotQ3,Right
EM8130,VR Monitor,6,ScatterplotQ3,Right
EM8130,VR Monitor,6,ScatterplotQ3,Right
EM8130,VR Monitor,6,ScatterplotQ3,Right
EM8130,VR Monitor,6,ScatterplotQ3,Right
EM8130,VR Monitor,6,ScatterplotQ3,Right
EM8130,VR Monitor,6,ScatterplotQ3,Right
EM8130,VR Monitor,6,ScatterplotQ3,Right
EM8130,VR Monitor,6,ScatterplotQ3,Right
EM8130,VR Monitor,6,ScatterplotQ3,Right
EM8130,VR Monitor,6,ScatterplotQ3,Front
EM8130,VR Monitor,6,ScatterplotQ3,Front
EM8130,VR Monitor,6,ScatterplotQ3,Front
EM8130,VR Monitor,6,ScatterplotQ3,Front
EM8130,VR Monitor,6,ScatterplotQ3,Front
EM8130,VR Monitor,7,ScatterplotQ4,Front
EM8130,VR Monitor,7,ScatterplotQ4,Front
EM8130,VR Monitor,7,ScatterplotQ4,Front
EM8130,VR Monitor,7,ScatterplotQ4,Front
EM8130,VR Monitor,7,ScatterplotQ4,Front
EM8130,VR Monitor,7,ScatterplotQ4,Front
EM8130,VR Monitor,7,ScatterplotQ4,Front
EM8130,VR Monitor,7,ScatterplotQ4,Front
EM8130,VR Monitor,7,ScatterplotQ4,Front
EM8130,VR Monitor,7,ScatterplotQ4,Front
EM8130,VR Monitor,7,ScatterplotQ4,Front
EM8130,VR Monitor,7,ScatterplotQ4,Front
EM8130,VR Monitor,7,ScatterplotQ4,Front
EM8130,VR Monitor,7,ScatterplotQ4,Right
EM8130,VR Monitor,7,ScatterplotQ4,Right
EM8130,VR Monitor,7,ScatterplotQ4,Right
EM8130,VR Monitor,7,ScatterplotQ4,Right
EM8130,VR Monitor,7,ScatterplotQ4,Right
EM8130,VR Monitor,7,ScatterplotQ4,Right
EM8130,VR Monitor,7,ScatterplotQ4,Right
EM8130,VR Monitor,7,ScatterplotQ4,Front
EM8130,VR Monitor,7,ScatterplotQ4,Front
EM8130,VR Monitor,7,ScatterplotQ4,Right
EM8130,VR Monitor,7,ScatterplotQ4,Right
EM8130,VR Monitor,7,ScatterplotQ4,Right
EM8130,VR Monitor,7,ScatterplotQ4,Front
EM8130,VR Monitor,7,ScatterplotQ4,Front
EM8130,VR Monitor,7,ScatterplotQ4,Right
EM8130,VR Monitor,7,ScatterplotQ4,Right
EM8130,VR Monitor,7,ScatterplotQ4,Right
EM8130,VR Monitor,7,ScatterplotQ4,Right
EM8130,VR Monitor,7,ScatterplotQ4,Front
EM8130,VR Monitor,7,ScatterplotQ4,Front
EM8130,VR Monitor,7,ScatterplotQ4,Front
EM8130,VR Monitor,7,ScatterplotQ4,Front
EM8130,VR Monitor,7,ScatterplotQ4,Front
EM8130,VR Monitor,7,ScatterplotQ4,Front
EM8130,VR Monitor,7,ScatterplotQ4,Right
EM8130,VR Monitor,7,ScatterplotQ4,Right
EM8130,VR Monitor,7,ScatterplotQ4,Top
EM8130,VR Monitor,7,ScatterplotQ4,Top
EM8130,VR Monitor,7,ScatterplotQ4,Front
EM8130,VR Monitor,7,ScatterplotQ4,Right
EM8130,VR Monitor,7,ScatterplotQ4,Right
EM8130,VR Monitor,8,ScatterplotQ5,Front
EM8130,VR Monitor,8,ScatterplotQ5,Front
EM8130,VR Monitor,8,ScatterplotQ5,Front
EM8130,VR Monitor,8,ScatterplotQ5,Front
EM8130,VR Monitor,8,ScatterplotQ5,Front
EM8130,VR Monitor,8,ScatterplotQ5,Front
EM8130,VR Monitor,8,ScatterplotQ5,Front
EM8130,VR Monitor,8,ScatterplotQ5,Front
EM8130,VR Monitor,8,ScatterplotQ5,Right
EM8130,VR Monitor,8,ScatterplotQ5,Front
EM8130,VR Monitor,8,ScatterplotQ5,Front
EM8130,VR Monitor,8,ScatterplotQ5,Front
EM8130,VR Monitor,8,ScatterplotQ5,Top
EM8130,VR Monitor,8,ScatterplotQ5,Front
EM8130,VR Monitor,8,ScatterplotQ5,Front
EM8130,VR Monitor,8,ScatterplotQ5,Front
EM8130,VR Monitor,8,ScatterplotQ5,Right
EM8130,VR Monitor,8,ScatterplotQ5,Right
EM8130,VR Monitor,8,ScatterplotQ5,Front
EM8130,VR Monitor,8,ScatterplotQ5,Front
EM8130,VR Monitor,8,ScatterplotQ5,Front
EM8130,VR Monitor,8,ScatterplotQ5,Front
EM8130,VR Monitor,8,ScatterplotQ5,Front
EM8130,VR Monitor,8,ScatterplotQ5,Front
EM8130,VR Monitor,8,ScatterplotQ5,Front
EM8130,VR Monitor,8,ScatterplotQ5,Front
EM8130,VR Monitor,8,ScatterplotQ5,Front
EM8130,VR Monitor,8,ScatterplotQ5,Front
EM8130,VR Monitor,8,ScatterplotQ5,Front
EM8130,VR Monitor,8,ScatterplotQ5,Front
EM8130,VR Monitor,8,ScatterplotQ5,Front
EM8130,VR Monitor,8,ScatterplotQ5,Right
EM8130,VR Monitor,8,ScatterplotQ5,Right
EM8130,VR Monitor,8,ScatterplotQ5,Right
EM8130,VR Monitor,8,ScatterplotQ5,Right
EM8130,VR Monitor,8,ScatterplotQ5,Right
EM8130,VR Monitor,8,ScatterplotQ5,Right
EM8130,VR Monitor,8,ScatterplotQ5,Right
EM8130,VR Monitor,8,ScatterplotQ5,Right
EM8130,VR Monitor,8,ScatterplotQ5,Right
EM8130,VR Monitor,8,ScatterplotQ5,Front
EM8130,VR Monitor,8,ScatterplotQ5,Front
EM8130,VR Monitor,8,ScatterplotQ5,Front
EM8130,VR Monitor,8,ScatterplotQ5,Front
EM8130,VR Monitor,8,ScatterplotQ5,Right
EM8130,VR Monitor,8,ScatterplotQ5,Right
EM8130,VR Monitor,8,ScatterplotQ5,Right
EM8130,VR Monitor,9,BarChartQ1,Front
EM8130,VR Monitor,9,BarChartQ1,Front
EM8130,VR Monitor,9,BarChartQ1,Front
EM8130,VR Monitor,9,BarChartQ1,Front
EM8130,VR Monitor,9,BarChartQ1,Right
EM8130,VR Monitor,9,BarChartQ1,Right
EM8130,VR Monitor,9,BarChartQ1,Right
EM8130,VR Monitor,9,BarChartQ1,Front
EM8130,VR Monitor,9,BarChartQ1,Front
EM8130,VR Monitor,9,BarChartQ1,Front
EM8130,VR Monitor,9,BarChartQ1,Front
EM8130,VR Monitor,9,BarChartQ1,Front
EM8130,VR Monitor,10,BarChartQ2,Front
EM8130,VR Monitor,10,BarChartQ2,Front
EM8130,VR Monitor,10,BarChartQ2,Right
EM8130,VR Monitor,10,BarChartQ2,Right
EM8130,VR Monitor,10,BarChartQ2,Right
EM8130,VR Monitor,11,BarChartQ3,Front
EM8130,VR Monitor,11,BarChartQ3,Front
EM8130,VR Monitor,11,BarChartQ3,Right
EM8130,VR Monitor,11,BarChartQ3,Right
EM8130,VR Monitor,11,BarChartQ3,Right
EM8130,VR Monitor,11,BarChartQ3,Right
EM8130,VR Monitor,11,BarChartQ3,Right
EM8130,VR Monitor,11,BarChartQ3,Right
EM8130,VR Monitor,11,BarChartQ3,Right
EM8130,VR Monitor,11,BarChartQ3,Right
EM8130,VR Monitor,11,BarChartQ3,Right
EM8130,VR Monitor,11,BarChartQ3,Right
EM8130,VR Monitor,12,BarChartQ4,Front
EM8130,VR Monitor,12,BarChartQ4,Front
EM8130,VR Monitor,12,BarChartQ4,Front
EM8130,VR Monitor,12,BarChartQ4,Right
EM8130,VR Monitor,12,BarChartQ4,Right
EM8130,VR Monitor,13,LineChartQ1,Front
EM8130,VR Monitor,13,LineChartQ1,Front
EM8130,VR Monitor,13,LineChartQ1,Front
EM8130,VR Monitor,13,LineChartQ1,Front
EM8130,VR Monitor,13,LineChartQ1,Front
EM8130,VR Monitor,13,LineChartQ1,Front
EM8130,VR Monitor,13,LineChartQ1,Right
EM8130,VR Monitor,13,LineChartQ1,Right
EM8130,VR Monitor,13,LineChartQ1,Front
EM8130,VR Monitor,13,LineChartQ1,Front
EM8130,VR Monitor,13,LineChartQ1,Front
EM8130,VR Monitor,13,LineChartQ1,Front
EM8130,VR Monitor,13,LineChartQ1,Front
EM8130,VR Monitor,13,LineChartQ1,Front
EM8130,VR Monitor,13,LineChartQ1,Front
EM8130,VR Monitor,13,LineChartQ1,Front
EM8130,VR Monitor,13,LineChartQ1,Front
EM8130,VR Monitor,13,LineChartQ1,Front
EM8130,VR Monitor,13,LineChartQ1,Front
EM8130,VR Monitor,13,LineChartQ1,Right
EM8130,VR Monitor,14,LineChartQ2,Front
EM8130,VR Monitor,14,LineChartQ2,Front
EM8130,VR Monitor,14,LineChartQ2,Front
EM8130,VR Monitor,14,LineChartQ2,Front
EM8130,VR Monitor,14,LineChartQ2,Front
EM8130,VR Monitor,14,LineChartQ2,Front
EM8130,VR Monitor,14,LineChartQ2,Front
EM8130,VR Monitor,14,LineChartQ2,Front
EM8130,VR Monitor,14,LineChartQ2,Front
EM8130,VR Monitor,14,LineChartQ2,Front
EM8130,VR Monitor,14,LineChartQ2,Front
EM8130,VR Monitor,14,LineChartQ2,Front
EM8130,VR Monitor,14,LineChartQ2,Front
EM8130,VR Monitor,14,LineChartQ2,Front
EM8130,VR Monitor,14,LineChartQ2,Front
EM8130,VR Monitor,14,LineChartQ2,Front
EM8130,VR Monitor,15,LineChartQ3,Front
EM8130,VR Monitor,15,LineChartQ3,Front
EM8130,VR Monitor,15,LineChartQ3,Front
EM8130,VR Monitor,15,LineChartQ3,Front
EM8130,VR Monitor,15,LineChartQ3,Front
EM8130,VR Monitor,15,LineChartQ3,Right
EM8130,VR Monitor,15,LineChartQ3,Right
EM8130,VR Monitor,15,LineChartQ3,Front
EM8130,VR Monitor,15,LineChartQ3,Front
EM8130,VR Monitor,15,LineChartQ3,Front
EM8130,VR Monitor,15,LineChartQ3,Front
EM8130,VR Monitor,15,LineChartQ3,Front
EM8130,VR Monitor,15,LineChartQ3,Right
EM8130,VR Monitor,15,LineChartQ3,Right
EM8130,VR Monitor,15,LineChartQ3,Front
EM8130,VR Monitor,15,LineChartQ3,Front
EM8130,VR Monitor,16,LineChartQ4,Front
EM8130,VR Monitor,16,LineChartQ4,Front
EM8130,VR Monitor,16,LineChartQ4,Front
EM8130,VR Monitor,16,LineChartQ4,Front
EM8130,VR Monitor,16,LineChartQ4,Front
EM8130,VR Monitor,17,LineChartQ5,Front
EM8130,VR Monitor,17,LineChartQ5,Front
EM8130,VR Monitor,17,LineChartQ5,Front
EM8130,VR Monitor,17,LineChartQ5,Front
EM8130,VR Monitor,17,LineChartQ5,Front
EM8130,VR Monitor,17,LineChartQ5,Front
EM8130,VR Monitor,17,LineChartQ5,Front
EM8130,VR Monitor,17,LineChartQ5,Front
EM8130,VR Monitor,17,LineChartQ5,Front
EM8130,VR Monitor,17,LineChartQ5,Front
EM8130,VR Monitor,17,LineChartQ5,Front
EM8130,VR Monitor,17,LineChartQ5,Front
EM8130,VR Monitor,17,LineChartQ5,Front
EM8130,VR Monitor,17,LineChartQ5,Front
EM8130,VR Monitor,17,LineChartQ5,Right
EM8130,VR Monitor,17,LineChartQ5,Front
