ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
IR1101,VR Monitor,16,SurfacePlotQ2,Right
IR1101,VR Monitor,16,SurfacePlotQ2,Right
IR1101,VR Monitor,16,SurfacePlotQ2,Right
IR1101,VR Monitor,16,SurfacePlotQ2,Right
IR1101,VR Monitor,16,SurfacePlotQ2,Right
IR1101,VR Monitor,16,SurfacePlotQ2,Right
IR1101,VR Monitor,16,SurfacePlotQ2,Right
IR1101,VR Monitor,16,SurfacePlotQ2,Right
IR1101,VR Monitor,16,SurfacePlotQ2,Right
IR1101,VR Monitor,16,SurfacePlotQ2,Right
IR1101,VR Monitor,16,SurfacePlotQ2,Right
IR1101,VR Monitor,16,SurfacePlotQ2,Right
IR1101,VR Monitor,16,SurfacePlotQ2,Right
IR1101,VR Monitor,16,SurfacePlotQ2,Right
IR1101,VR Monitor,16,SurfacePlotQ2,Right
IR1101,VR Monitor,16,SurfacePlotQ2,Right
IR1101,VR Monitor,16,SurfacePlotQ2,Right
IR1101,VR Monitor,16,SurfacePlotQ2,Front
IR1101,VR Monitor,16,SurfacePlotQ2,Front
IR1101,VR Monitor,16,SurfacePlotQ2,Front
IR1101,VR Monitor,16,SurfacePlotQ2,Right
IR1101,VR Monitor,16,SurfacePlotQ2,Right
IR1101,VR Monitor,16,SurfacePlotQ2,Right
IR1101,VR Monitor,16,SurfacePlotQ2,Right
IR1101,VR Monitor,17,SurfacePlotQ3,Front
IR1101,VR Monitor,17,SurfacePlotQ3,Front
IR1101,VR Monitor,17,SurfacePlotQ3,Right
IR1101,VR Monitor,17,SurfacePlotQ3,Right
IR1101,VR Monitor,17,SurfacePlotQ3,Right
IR1101,VR Monitor,17,SurfacePlotQ3,Right
IR1101,VR Monitor,17,SurfacePlotQ3,Right
IR1101,VR Monitor,17,SurfacePlotQ3,Right
IR1101,VR Monitor,17,SurfacePlotQ3,Right
IR1101,VR Monitor,17,SurfacePlotQ3,Right
IR1101,VR Monitor,17,SurfacePlotQ3,Right
IR1101,VR Monitor,17,SurfacePlotQ3,Right
IR1101,VR Monitor,17,SurfacePlotQ3,Right
IR1101,VR Monitor,17,SurfacePlotQ3,Right
IR1101,VR Monitor,17,SurfacePlotQ3,Right
IR1101,VR Monitor,17,SurfacePlotQ3,Right
IR1101,VR Monitor,17,SurfacePlotQ3,Right
IR1101,VR Monitor,17,SurfacePlotQ3,Right
IR1101,VR Monitor,17,SurfacePlotQ3,Right
IR1101,VR Monitor,17,SurfacePlotQ3,Front
IR1101,VR Monitor,17,SurfacePlotQ3,Right
IR1101,VR Monitor,17,SurfacePlotQ3,Right
IR1101,VR Monitor,17,SurfacePlotQ3,Right
IR1101,VR Monitor,17,SurfacePlotQ3,Right
IR1101,VR Monitor,17,SurfacePlotQ3,Right
IR1101,VR Monitor,17,SurfacePlotQ3,Right
IR1101,VR Monitor,17,SurfacePlotQ3,Right
IR1101,VR Monitor,17,SurfacePlotQ3,Right
IR1101,VR Monitor,17,SurfacePlotQ3,Right
