ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
EE4432,VR,15,SurfacePlotQ1,Right
EE4432,VR,15,SurfacePlotQ1,Right
EE4432,VR,15,SurfacePlotQ1,Right
EE4432,VR,15,SurfacePlotQ1,Right
EE4432,VR,15,SurfacePlotQ1,Front
EE4432,VR,15,SurfacePlotQ1,Front
EE4432,VR,15,SurfacePlotQ1,Front
EE4432,VR,15,SurfacePlotQ1,Front
EE4432,VR,15,SurfacePlotQ1,Front
EE4432,VR,15,SurfacePlotQ1,Front
EE4432,VR,15,SurfacePlotQ1,Front
EE4432,VR,15,SurfacePlotQ1,Front
EE4432,VR,15,SurfacePlotQ1,Front
EE4432,VR,15,SurfacePlotQ1,Front
EE4432,VR,15,SurfacePlotQ1,Front
EE4432,VR,15,SurfacePlotQ1,Front
EE4432,VR,15,SurfacePlotQ1,Front
EE4432,VR,15,SurfacePlotQ1,Front
EE4432,VR,15,SurfacePlotQ1,Front
EE4432,VR,15,SurfacePlotQ1,Front
EE4432,VR,15,SurfacePlotQ1,Front
EE4432,VR,15,SurfacePlotQ1,Front
EE4432,VR,15,SurfacePlotQ1,Front
EE4432,VR,15,SurfacePlotQ1,Front
EE4432,VR,15,SurfacePlotQ1,Front
EE4432,VR,15,SurfacePlotQ1,Front
EE4432,VR,15,SurfacePlotQ1,Front
EE4432,VR,15,SurfacePlotQ1,Front
EE4432,VR,15,SurfacePlotQ1,Front
EE4432,VR,15,SurfacePlotQ1,Front
EE4432,VR,15,SurfacePlotQ1,Front
EE4432,VR,15,SurfacePlotQ1,Front
EE4432,VR,15,SurfacePlotQ1,Front
EE4432,VR,15,SurfacePlotQ1,Front
EE4432,VR,15,SurfacePlotQ1,Front
EE4432,VR,15,SurfacePlotQ1,Right
EE4432,VR,15,SurfacePlotQ1,Right
EE4432,VR,15,SurfacePlotQ1,Right
EE4432,VR,15,SurfacePlotQ1,Right
EE4432,VR,15,SurfacePlotQ1,Right
EE4432,VR,15,SurfacePlotQ1,Right
EE4432,VR,15,SurfacePlotQ1,Right
EE4432,VR,15,SurfacePlotQ1,Right
EE4432,VR,15,SurfacePlotQ1,Front
EE4432,VR,15,SurfacePlotQ1,Front
EE4432,VR,15,SurfacePlotQ1,Front
EE4432,VR,15,SurfacePlotQ1,Front
EE4432,VR,15,SurfacePlotQ1,Front
EE4432,VR,15,SurfacePlotQ1,Front
EE4432,VR,15,SurfacePlotQ1,Front
EE4432,VR,15,SurfacePlotQ1,Front
EE4432,VR,15,SurfacePlotQ1,Front
EE4432,VR,15,SurfacePlotQ1,Front
EE4432,VR,15,SurfacePlotQ1,Front
EE4432,VR,15,SurfacePlotQ1,Front
EE4432,VR,16,SurfacePlotQ2,Front
EE4432,VR,16,SurfacePlotQ2,Front
EE4432,VR,16,SurfacePlotQ2,Front
EE4432,VR,16,SurfacePlotQ2,Front
EE4432,VR,16,SurfacePlotQ2,Front
EE4432,VR,16,SurfacePlotQ2,Right
EE4432,VR,16,SurfacePlotQ2,Right
EE4432,VR,16,SurfacePlotQ2,Right
EE4432,VR,16,SurfacePlotQ2,Right
EE4432,VR,16,SurfacePlotQ2,Right
EE4432,VR,16,SurfacePlotQ2,Right
EE4432,VR,16,SurfacePlotQ2,Right
EE4432,VR,16,SurfacePlotQ2,Right
EE4432,VR,16,SurfacePlotQ2,Front
EE4432,VR,16,SurfacePlotQ2,Front
EE4432,VR,16,SurfacePlotQ2,Front
EE4432,VR,16,SurfacePlotQ2,Front
EE4432,VR,16,SurfacePlotQ2,Front
EE4432,VR,16,SurfacePlotQ2,Front
EE4432,VR,16,SurfacePlotQ2,Front
EE4432,VR,16,SurfacePlotQ2,Front
EE4432,VR,16,SurfacePlotQ2,Front
EE4432,VR,16,SurfacePlotQ2,Front
EE4432,VR,16,SurfacePlotQ2,Front
EE4432,VR,16,SurfacePlotQ2,Front
EE4432,VR,16,SurfacePlotQ2,Front
EE4432,VR,17,SurfacePlotQ3,Front
EE4432,VR,17,SurfacePlotQ3,Front
EE4432,VR,17,SurfacePlotQ3,Right
EE4432,VR,17,SurfacePlotQ3,Right
EE4432,VR,17,SurfacePlotQ3,Right
EE4432,VR,17,SurfacePlotQ3,Right
EE4432,VR,17,SurfacePlotQ3,Front
EE4432,VR,17,SurfacePlotQ3,Front
EE4432,VR,17,SurfacePlotQ3,Front
EE4432,VR,17,SurfacePlotQ3,Front
EE4432,VR,17,SurfacePlotQ3,Front
EE4432,VR,17,SurfacePlotQ3,Front
EE4432,VR,17,SurfacePlotQ3,Front
EE4432,VR,17,SurfacePlotQ3,Front
EE4432,VR,17,SurfacePlotQ3,Front
EE4432,VR,17,SurfacePlotQ3,Front
EE4432,VR,17,SurfacePlotQ3,Front
EE4432,VR,17,SurfacePlotQ3,Front
EE4432,VR,17,SurfacePlotQ3,Front
EE4432,VR,17,SurfacePlotQ3,Front
EE4432,VR,17,SurfacePlotQ3,Front
EE4432,VR,17,SurfacePlotQ3,Front
EE4432,VR,17,SurfacePlotQ3,Front
EE4432,VR,17,SurfacePlotQ3,Front
EE4432,VR,17,SurfacePlotQ3,Front
EE4432,VR,17,SurfacePlotQ3,Front
EE4432,VR,17,SurfacePlotQ3,Front
