ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
HY4562,VR Monitor Stereo,6,LineChartQ1,Front
HY4562,VR Monitor Stereo,6,LineChartQ1,Front
HY4562,VR Monitor Stereo,6,LineChartQ1,Front
HY4562,VR Monitor Stereo,6,LineChartQ1,Front
HY4562,VR Monitor Stereo,6,LineChartQ1,Front
HY4562,VR Monitor Stereo,6,LineChartQ1,Front
HY4562,VR Monitor Stereo,6,LineChartQ1,Front
HY4562,VR Monitor Stereo,6,LineChartQ1,Front
HY4562,VR Monitor Stereo,6,LineChartQ1,Front
HY4562,VR Monitor Stereo,6,LineChartQ1,Right
HY4562,VR Monitor Stereo,6,LineChartQ1,Right
HY4562,VR Monitor Stereo,6,LineChartQ1,Front
HY4562,VR Monitor Stereo,6,LineChartQ1,Front
HY4562,VR Monitor Stereo,6,LineChartQ1,Front
HY4562,VR Monitor Stereo,6,LineChartQ1,Front
HY4562,VR Monitor Stereo,6,LineChartQ1,Front
HY4562,VR Monitor Stereo,6,LineChartQ1,Front
HY4562,VR Monitor Stereo,6,LineChartQ1,Right
HY4562,VR Monitor Stereo,6,LineChartQ1,Right
HY4562,VR Monitor Stereo,6,LineChartQ1,Right
HY4562,VR Monitor Stereo,6,LineChartQ1,Right
HY4562,VR Monitor Stereo,6,LineChartQ1,Right
HY4562,VR Monitor Stereo,6,LineChartQ1,Front
HY4562,VR Monitor Stereo,6,LineChartQ1,Front
HY4562,VR Monitor Stereo,6,LineChartQ1,Front
HY4562,VR Monitor Stereo,6,LineChartQ1,Front
HY4562,VR Monitor Stereo,6,LineChartQ1,Front
HY4562,VR Monitor Stereo,6,LineChartQ1,Front
HY4562,VR Monitor Stereo,6,LineChartQ1,Right
HY4562,VR Monitor Stereo,6,LineChartQ1,Right
HY4562,VR Monitor Stereo,6,LineChartQ1,Right
HY4562,VR Monitor Stereo,6,LineChartQ1,Right
HY4562,VR Monitor Stereo,6,LineChartQ1,Right
HY4562,VR Monitor Stereo,6,LineChartQ1,Right
HY4562,VR Monitor Stereo,6,LineChartQ1,Front
HY4562,VR Monitor Stereo,6,LineChartQ1,Front
HY4562,VR Monitor Stereo,6,LineChartQ1,Front
HY4562,VR Monitor Stereo,6,LineChartQ1,Front
HY4562,VR Monitor Stereo,6,LineChartQ1,Right
HY4562,VR Monitor Stereo,7,LineChartQ2,Front
HY4562,VR Monitor Stereo,7,LineChartQ2,Front
HY4562,VR Monitor Stereo,7,LineChartQ2,Front
HY4562,VR Monitor Stereo,7,LineChartQ2,Front
HY4562,VR Monitor Stereo,7,LineChartQ2,Front
HY4562,VR Monitor Stereo,7,LineChartQ2,Front
HY4562,VR Monitor Stereo,7,LineChartQ2,Front
HY4562,VR Monitor Stereo,7,LineChartQ2,Right
HY4562,VR Monitor Stereo,7,LineChartQ2,Right
HY4562,VR Monitor Stereo,7,LineChartQ2,Right
HY4562,VR Monitor Stereo,7,LineChartQ2,Right
HY4562,VR Monitor Stereo,7,LineChartQ2,Right
HY4562,VR Monitor Stereo,7,LineChartQ2,Right
HY4562,VR Monitor Stereo,7,LineChartQ2,Front
HY4562,VR Monitor Stereo,7,LineChartQ2,Front
HY4562,VR Monitor Stereo,7,LineChartQ2,Front
HY4562,VR Monitor Stereo,7,LineChartQ2,Front
HY4562,VR Monitor Stereo,7,LineChartQ2,Front
HY4562,VR Monitor Stereo,7,LineChartQ2,Front
HY4562,VR Monitor Stereo,7,LineChartQ2,Front
HY4562,VR Monitor Stereo,7,LineChartQ2,Front
HY4562,VR Monitor Stereo,7,LineChartQ2,Front
HY4562,VR Monitor Stereo,7,LineChartQ2,Front
HY4562,VR Monitor Stereo,7,LineChartQ2,Front
HY4562,VR Monitor Stereo,7,LineChartQ2,Front
HY4562,VR Monitor Stereo,7,LineChartQ2,Front
HY4562,VR Monitor Stereo,7,LineChartQ2,Front
HY4562,VR Monitor Stereo,7,LineChartQ2,Front
HY4562,VR Monitor Stereo,8,LineChartQ3,Front
HY4562,VR Monitor Stereo,8,LineChartQ3,Front
HY4562,VR Monitor Stereo,8,LineChartQ3,Front
HY4562,VR Monitor Stereo,8,LineChartQ3,Front
HY4562,VR Monitor Stereo,8,LineChartQ3,Front
HY4562,VR Monitor Stereo,8,LineChartQ3,Front
HY4562,VR Monitor Stereo,8,LineChartQ3,Front
HY4562,VR Monitor Stereo,8,LineChartQ3,Front
HY4562,VR Monitor Stereo,8,LineChartQ3,Front
HY4562,VR Monitor Stereo,8,LineChartQ3,Right
HY4562,VR Monitor Stereo,8,LineChartQ3,Right
HY4562,VR Monitor Stereo,9,LineChartQ4,Front
HY4562,VR Monitor Stereo,9,LineChartQ4,Front
HY4562,VR Monitor Stereo,9,LineChartQ4,Front
HY4562,VR Monitor Stereo,9,LineChartQ4,Front
HY4562,VR Monitor Stereo,9,LineChartQ4,Front
HY4562,VR Monitor Stereo,9,LineChartQ4,Front
HY4562,VR Monitor Stereo,9,LineChartQ4,Right
HY4562,VR Monitor Stereo,10,LineChartQ5,Front
HY4562,VR Monitor Stereo,10,LineChartQ5,Front
HY4562,VR Monitor Stereo,10,LineChartQ5,Front
HY4562,VR Monitor Stereo,10,LineChartQ5,Front
HY4562,VR Monitor Stereo,10,LineChartQ5,Front
HY4562,VR Monitor Stereo,10,LineChartQ5,Front
HY4562,VR Monitor Stereo,10,LineChartQ5,Front
HY4562,VR Monitor Stereo,10,LineChartQ5,Front
HY4562,VR Monitor Stereo,10,LineChartQ5,Front
HY4562,VR Monitor Stereo,10,LineChartQ5,Front
HY4562,VR Monitor Stereo,10,LineChartQ5,Front
HY4562,VR Monitor Stereo,10,LineChartQ5,Front
HY4562,VR Monitor Stereo,10,LineChartQ5,Front
HY4562,VR Monitor Stereo,10,LineChartQ5,Front
HY4562,VR Monitor Stereo,10,LineChartQ5,Front
HY4562,VR Monitor Stereo,10,LineChartQ5,Front
HY4562,VR Monitor Stereo,10,LineChartQ5,Front
HY4562,VR Monitor Stereo,10,LineChartQ5,Front
HY4562,VR Monitor Stereo,10,LineChartQ5,Front
HY4562,VR Monitor Stereo,10,LineChartQ5,Front
HY4562,VR Monitor Stereo,10,LineChartQ5,Front
HY4562,VR Monitor Stereo,10,LineChartQ5,Front
HY4562,VR Monitor Stereo,10,LineChartQ5,Front
HY4562,VR Monitor Stereo,10,LineChartQ5,Front
HY4562,VR Monitor Stereo,10,LineChartQ5,Front
HY4562,VR Monitor Stereo,10,LineChartQ5,Front
HY4562,VR Monitor Stereo,10,LineChartQ5,Front
HY4562,VR Monitor Stereo,10,LineChartQ5,Front
HY4562,VR Monitor Stereo,10,LineChartQ5,Front
HY4562,VR Monitor Stereo,10,LineChartQ5,Front
HY4562,VR Monitor Stereo,10,LineChartQ5,Front
HY4562,VR Monitor Stereo,10,LineChartQ5,Front
HY4562,VR Monitor Stereo,10,LineChartQ5,Right
HY4562,VR Monitor Stereo,11,SurfacePlotQ1,Front
HY4562,VR Monitor Stereo,11,SurfacePlotQ1,Front
HY4562,VR Monitor Stereo,11,SurfacePlotQ1,Front
HY4562,VR Monitor Stereo,11,SurfacePlotQ1,Right
HY4562,VR Monitor Stereo,11,SurfacePlotQ1,Right
HY4562,VR Monitor Stereo,11,SurfacePlotQ1,Right
HY4562,VR Monitor Stereo,11,SurfacePlotQ1,Right
HY4562,VR Monitor Stereo,11,SurfacePlotQ1,Front
HY4562,VR Monitor Stereo,11,SurfacePlotQ1,Front
HY4562,VR Monitor Stereo,11,SurfacePlotQ1,Right
HY4562,VR Monitor Stereo,11,SurfacePlotQ1,Right
HY4562,VR Monitor Stereo,11,SurfacePlotQ1,Right
HY4562,VR Monitor Stereo,11,SurfacePlotQ1,Right
HY4562,VR Monitor Stereo,11,SurfacePlotQ1,Front
HY4562,VR Monitor Stereo,11,SurfacePlotQ1,Front
HY4562,VR Monitor Stereo,11,SurfacePlotQ1,Front
HY4562,VR Monitor Stereo,11,SurfacePlotQ1,Front
HY4562,VR Monitor Stereo,11,SurfacePlotQ1,Front
HY4562,VR Monitor Stereo,11,SurfacePlotQ1,Front
HY4562,VR Monitor Stereo,11,SurfacePlotQ1,Front
HY4562,VR Monitor Stereo,11,SurfacePlotQ1,Front
HY4562,VR Monitor Stereo,11,SurfacePlotQ1,Front
HY4562,VR Monitor Stereo,11,SurfacePlotQ1,Front
HY4562,VR Monitor Stereo,11,SurfacePlotQ1,Front
HY4562,VR Monitor Stereo,11,SurfacePlotQ1,Front
HY4562,VR Monitor Stereo,11,SurfacePlotQ1,Front
HY4562,VR Monitor Stereo,11,SurfacePlotQ1,Right
HY4562,VR Monitor Stereo,11,SurfacePlotQ1,Right
HY4562,VR Monitor Stereo,11,SurfacePlotQ1,Right
HY4562,VR Monitor Stereo,11,SurfacePlotQ1,Right
HY4562,VR Monitor Stereo,11,SurfacePlotQ1,Right
HY4562,VR Monitor Stereo,11,SurfacePlotQ1,Right
HY4562,VR Monitor Stereo,11,SurfacePlotQ1,Right
HY4562,VR Monitor Stereo,11,SurfacePlotQ1,Right
HY4562,VR Monitor Stereo,11,SurfacePlotQ1,Right
HY4562,VR Monitor Stereo,11,SurfacePlotQ1,Right
HY4562,VR Monitor Stereo,11,SurfacePlotQ1,Right
HY4562,VR Monitor Stereo,12,SurfacePlotQ2,Front
HY4562,VR Monitor Stereo,12,SurfacePlotQ2,Front
HY4562,VR Monitor Stereo,12,SurfacePlotQ2,Front
HY4562,VR Monitor Stereo,12,SurfacePlotQ2,Front
HY4562,VR Monitor Stereo,12,SurfacePlotQ2,Front
HY4562,VR Monitor Stereo,12,SurfacePlotQ2,Front
HY4562,VR Monitor Stereo,12,SurfacePlotQ2,Front
HY4562,VR Monitor Stereo,12,SurfacePlotQ2,Right
HY4562,VR Monitor Stereo,12,SurfacePlotQ2,Right
HY4562,VR Monitor Stereo,12,SurfacePlotQ2,Right
HY4562,VR Monitor Stereo,12,SurfacePlotQ2,Right
HY4562,VR Monitor Stereo,12,SurfacePlotQ2,Right
HY4562,VR Monitor Stereo,12,SurfacePlotQ2,Right
HY4562,VR Monitor Stereo,12,SurfacePlotQ2,Right
HY4562,VR Monitor Stereo,12,SurfacePlotQ2,Right
HY4562,VR Monitor Stereo,12,SurfacePlotQ2,Right
HY4562,VR Monitor Stereo,12,SurfacePlotQ2,Right
HY4562,VR Monitor Stereo,12,SurfacePlotQ2,Right
HY4562,VR Monitor Stereo,12,SurfacePlotQ2,Right
HY4562,VR Monitor Stereo,12,SurfacePlotQ2,Right
HY4562,VR Monitor Stereo,12,SurfacePlotQ2,Right
HY4562,VR Monitor Stereo,12,SurfacePlotQ2,Right
HY4562,VR Monitor Stereo,12,SurfacePlotQ2,Right
HY4562,VR Monitor Stereo,12,SurfacePlotQ2,Front
HY4562,VR Monitor Stereo,12,SurfacePlotQ2,Front
HY4562,VR Monitor Stereo,12,SurfacePlotQ2,Front
HY4562,VR Monitor Stereo,12,SurfacePlotQ2,Front
HY4562,VR Monitor Stereo,12,SurfacePlotQ2,Front
HY4562,VR Monitor Stereo,12,SurfacePlotQ2,Front
HY4562,VR Monitor Stereo,12,SurfacePlotQ2,Front
HY4562,VR Monitor Stereo,12,SurfacePlotQ2,Front
HY4562,VR Monitor Stereo,12,SurfacePlotQ2,Front
HY4562,VR Monitor Stereo,12,SurfacePlotQ2,Front
HY4562,VR Monitor Stereo,12,SurfacePlotQ2,Front
HY4562,VR Monitor Stereo,12,SurfacePlotQ2,Right
HY4562,VR Monitor Stereo,12,SurfacePlotQ2,Right
HY4562,VR Monitor Stereo,12,SurfacePlotQ2,Right
HY4562,VR Monitor Stereo,12,SurfacePlotQ2,Right
HY4562,VR Monitor Stereo,12,SurfacePlotQ2,Right
HY4562,VR Monitor Stereo,12,SurfacePlotQ2,Right
HY4562,VR Monitor Stereo,12,SurfacePlotQ2,Right
HY4562,VR Monitor Stereo,12,SurfacePlotQ2,Right
HY4562,VR Monitor Stereo,12,SurfacePlotQ2,Front
HY4562,VR Monitor Stereo,12,SurfacePlotQ2,Front
HY4562,VR Monitor Stereo,12,SurfacePlotQ2,Right
HY4562,VR Monitor Stereo,12,SurfacePlotQ2,Right
HY4562,VR Monitor Stereo,12,SurfacePlotQ2,Right
HY4562,VR Monitor Stereo,12,SurfacePlotQ2,Right
HY4562,VR Monitor Stereo,12,SurfacePlotQ2,Right
HY4562,VR Monitor Stereo,12,SurfacePlotQ2,Right
HY4562,VR Monitor Stereo,12,SurfacePlotQ2,Front
HY4562,VR Monitor Stereo,12,SurfacePlotQ2,Front
HY4562,VR Monitor Stereo,12,SurfacePlotQ2,Front
HY4562,VR Monitor Stereo,12,SurfacePlotQ2,Front
HY4562,VR Monitor Stereo,12,SurfacePlotQ2,Front
HY4562,VR Monitor Stereo,12,SurfacePlotQ2,Front
HY4562,VR Monitor Stereo,12,SurfacePlotQ2,Front
HY4562,VR Monitor Stereo,12,SurfacePlotQ2,Front
HY4562,VR Monitor Stereo,12,SurfacePlotQ2,Front
HY4562,VR Monitor Stereo,12,SurfacePlotQ2,Front
HY4562,VR Monitor Stereo,12,SurfacePlotQ2,Front
HY4562,VR Monitor Stereo,13,SurfacePlotQ3,Front
HY4562,VR Monitor Stereo,13,SurfacePlotQ3,Front
HY4562,VR Monitor Stereo,13,SurfacePlotQ3,Front
HY4562,VR Monitor Stereo,13,SurfacePlotQ3,Front
HY4562,VR Monitor Stereo,13,SurfacePlotQ3,Front
HY4562,VR Monitor Stereo,13,SurfacePlotQ3,Right
HY4562,VR Monitor Stereo,13,SurfacePlotQ3,Right
HY4562,VR Monitor Stereo,13,SurfacePlotQ3,Right
HY4562,VR Monitor Stereo,13,SurfacePlotQ3,Right
HY4562,VR Monitor Stereo,13,SurfacePlotQ3,Right
HY4562,VR Monitor Stereo,13,SurfacePlotQ3,Right
HY4562,VR Monitor Stereo,13,SurfacePlotQ3,Right
HY4562,VR Monitor Stereo,13,SurfacePlotQ3,Front
HY4562,VR Monitor Stereo,13,SurfacePlotQ3,Front
HY4562,VR Monitor Stereo,13,SurfacePlotQ3,Front
HY4562,VR Monitor Stereo,13,SurfacePlotQ3,Front
HY4562,VR Monitor Stereo,13,SurfacePlotQ3,Front
HY4562,VR Monitor Stereo,13,SurfacePlotQ3,Front
HY4562,VR Monitor Stereo,13,SurfacePlotQ3,Front
HY4562,VR Monitor Stereo,13,SurfacePlotQ3,Front
HY4562,VR Monitor Stereo,13,SurfacePlotQ3,Right
HY4562,VR Monitor Stereo,13,SurfacePlotQ3,Right
HY4562,VR Monitor Stereo,13,SurfacePlotQ3,Right
HY4562,VR Monitor Stereo,13,SurfacePlotQ3,Right
HY4562,VR Monitor Stereo,13,SurfacePlotQ3,Right
HY4562,VR Monitor Stereo,13,SurfacePlotQ3,Right
HY4562,VR Monitor Stereo,13,SurfacePlotQ3,Front
HY4562,VR Monitor Stereo,13,SurfacePlotQ3,Front
HY4562,VR Monitor Stereo,13,SurfacePlotQ3,Front
HY4562,VR Monitor Stereo,13,SurfacePlotQ3,Front
HY4562,VR Monitor Stereo,13,SurfacePlotQ3,Front
HY4562,VR Monitor Stereo,13,SurfacePlotQ3,Front
HY4562,VR Monitor Stereo,13,SurfacePlotQ3,Front
HY4562,VR Monitor Stereo,13,SurfacePlotQ3,Front
HY4562,VR Monitor Stereo,13,SurfacePlotQ3,Front
HY4562,VR Monitor Stereo,13,SurfacePlotQ3,Front
HY4562,VR Monitor Stereo,13,SurfacePlotQ3,Front
HY4562,VR Monitor Stereo,14,BarChartQ1,Front
HY4562,VR Monitor Stereo,14,BarChartQ1,Front
HY4562,VR Monitor Stereo,14,BarChartQ1,Front
HY4562,VR Monitor Stereo,14,BarChartQ1,Front
HY4562,VR Monitor Stereo,14,BarChartQ1,Front
HY4562,VR Monitor Stereo,14,BarChartQ1,Front
HY4562,VR Monitor Stereo,14,BarChartQ1,Front
HY4562,VR Monitor Stereo,14,BarChartQ1,Front
HY4562,VR Monitor Stereo,14,BarChartQ1,Right
HY4562,VR Monitor Stereo,14,BarChartQ1,Right
HY4562,VR Monitor Stereo,14,BarChartQ1,Right
HY4562,VR Monitor Stereo,14,BarChartQ1,Right
HY4562,VR Monitor Stereo,14,BarChartQ1,Right
HY4562,VR Monitor Stereo,14,BarChartQ1,Right
HY4562,VR Monitor Stereo,15,BarChartQ2,Front
HY4562,VR Monitor Stereo,15,BarChartQ2,Front
HY4562,VR Monitor Stereo,15,BarChartQ2,Right
HY4562,VR Monitor Stereo,15,BarChartQ2,Right
HY4562,VR Monitor Stereo,15,BarChartQ2,Right
HY4562,VR Monitor Stereo,15,BarChartQ2,Front
HY4562,VR Monitor Stereo,15,BarChartQ2,Front
HY4562,VR Monitor Stereo,15,BarChartQ2,Front
HY4562,VR Monitor Stereo,16,BarChartQ3,Front
HY4562,VR Monitor Stereo,16,BarChartQ3,Front
HY4562,VR Monitor Stereo,16,BarChartQ3,Front
HY4562,VR Monitor Stereo,16,BarChartQ3,Right
HY4562,VR Monitor Stereo,16,BarChartQ3,Right
HY4562,VR Monitor Stereo,16,BarChartQ3,Right
HY4562,VR Monitor Stereo,16,BarChartQ3,Front
HY4562,VR Monitor Stereo,16,BarChartQ3,Front
HY4562,VR Monitor Stereo,16,BarChartQ3,Front
HY4562,VR Monitor Stereo,16,BarChartQ3,Front
HY4562,VR Monitor Stereo,17,BarChartQ4,Front
HY4562,VR Monitor Stereo,17,BarChartQ4,Front
HY4562,VR Monitor Stereo,17,BarChartQ4,Right
HY4562,VR Monitor Stereo,17,BarChartQ4,Right
