ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
ER2155,VR,7,SurfacePlotQ3,Front
ER2155,VR,7,SurfacePlotQ3,Right
ER2155,VR,7,SurfacePlotQ3,Right
ER2155,VR,7,SurfacePlotQ3,Right
ER2155,VR,7,SurfacePlotQ3,Right
ER2155,VR,7,SurfacePlotQ3,Right
ER2155,VR,7,SurfacePlotQ3,Right
ER2155,VR,7,SurfacePlotQ3,Right
ER2155,VR,7,SurfacePlotQ3,Right
ER2155,VR,7,SurfacePlotQ3,Right
ER2155,VR,7,SurfacePlotQ3,Right
ER2155,VR,7,SurfacePlotQ3,Front
ER2155,VR,7,SurfacePlotQ3,Front
ER2155,VR,7,SurfacePlotQ3,Front
ER2155,VR,7,SurfacePlotQ3,Right
ER2155,VR,8,LineChartQ1,Front
ER2155,VR,8,LineChartQ1,Front
ER2155,VR,8,LineChartQ1,Front
ER2155,VR,8,LineChartQ1,Front
ER2155,VR,8,LineChartQ1,Front
ER2155,VR,8,LineChartQ1,Front
ER2155,VR,8,LineChartQ1,Front
ER2155,VR,8,LineChartQ1,Front
ER2155,VR,8,LineChartQ1,Front
ER2155,VR,8,LineChartQ1,Right
ER2155,VR,8,LineChartQ1,Right
ER2155,VR,8,LineChartQ1,Right
ER2155,VR,8,LineChartQ1,Right
ER2155,VR,8,LineChartQ1,Right
ER2155,VR,9,LineChartQ2,Front
ER2155,VR,9,LineChartQ2,Front
ER2155,VR,9,LineChartQ2,Right
ER2155,VR,9,LineChartQ2,Right
ER2155,VR,9,LineChartQ2,Right
ER2155,VR,9,LineChartQ2,Right
ER2155,VR,9,LineChartQ2,Front
ER2155,VR,9,LineChartQ2,Front
ER2155,VR,9,LineChartQ2,Front
ER2155,VR,9,LineChartQ2,Right
ER2155,VR,9,LineChartQ2,Right
ER2155,VR,9,LineChartQ2,Right
ER2155,VR,9,LineChartQ2,Right
ER2155,VR,9,LineChartQ2,Right
ER2155,VR,9,LineChartQ2,Right
ER2155,VR,9,LineChartQ2,Right
ER2155,VR,9,LineChartQ2,Right
ER2155,VR,9,LineChartQ2,Right
ER2155,VR,9,LineChartQ2,Right
ER2155,VR,9,LineChartQ2,Right
ER2155,VR,9,LineChartQ2,Right
ER2155,VR,9,LineChartQ2,Right
ER2155,VR,9,LineChartQ2,Front
ER2155,VR,9,LineChartQ2,Front
ER2155,VR,9,LineChartQ2,Front
ER2155,VR,9,LineChartQ2,Front
ER2155,VR,9,LineChartQ2,Front
ER2155,VR,9,LineChartQ2,Front
ER2155,VR,9,LineChartQ2,Front
ER2155,VR,9,LineChartQ2,Front
ER2155,VR,9,LineChartQ2,Front
ER2155,VR,9,LineChartQ2,Front
ER2155,VR,9,LineChartQ2,Front
ER2155,VR,9,LineChartQ2,Front
ER2155,VR,9,LineChartQ2,Front
ER2155,VR,9,LineChartQ2,Front
ER2155,VR,9,LineChartQ2,Front
ER2155,VR,9,LineChartQ2,Front
ER2155,VR,9,LineChartQ2,Front
ER2155,VR,9,LineChartQ2,Front
ER2155,VR,9,LineChartQ2,Front
ER2155,VR,9,LineChartQ2,Front
ER2155,VR,9,LineChartQ2,Front
ER2155,VR,9,LineChartQ2,Front
ER2155,VR,9,LineChartQ2,Front
ER2155,VR,9,LineChartQ2,Front
ER2155,VR,9,LineChartQ2,Front
ER2155,VR,9,LineChartQ2,Front
ER2155,VR,9,LineChartQ2,Front
ER2155,VR,9,LineChartQ2,Front
ER2155,VR,10,LineChartQ3,Front
ER2155,VR,10,LineChartQ3,Front
ER2155,VR,10,LineChartQ3,Front
ER2155,VR,10,LineChartQ3,Front
ER2155,VR,10,LineChartQ3,Right
ER2155,VR,10,LineChartQ3,Right
ER2155,VR,10,LineChartQ3,Right
ER2155,VR,10,LineChartQ3,Right
ER2155,VR,10,LineChartQ3,Right
ER2155,VR,10,LineChartQ3,Right
ER2155,VR,10,LineChartQ3,Right
ER2155,VR,10,LineChartQ3,Right
ER2155,VR,10,LineChartQ3,Right
ER2155,VR,10,LineChartQ3,Right
ER2155,VR,10,LineChartQ3,Front
ER2155,VR,10,LineChartQ3,Front
ER2155,VR,10,LineChartQ3,Front
ER2155,VR,10,LineChartQ3,Front
ER2155,VR,10,LineChartQ3,Front
ER2155,VR,10,LineChartQ3,Front
ER2155,VR,10,LineChartQ3,Front
ER2155,VR,10,LineChartQ3,Front
ER2155,VR,10,LineChartQ3,Front
ER2155,VR,10,LineChartQ3,Front
ER2155,VR,10,LineChartQ3,Front
ER2155,VR,10,LineChartQ3,Front
ER2155,VR,10,LineChartQ3,Front
ER2155,VR,10,LineChartQ3,Front
ER2155,VR,10,LineChartQ3,Front
ER2155,VR,10,LineChartQ3,Front
ER2155,VR,10,LineChartQ3,Front
ER2155,VR,10,LineChartQ3,Front
ER2155,VR,10,LineChartQ3,Front
ER2155,VR,10,LineChartQ3,Front
ER2155,VR,10,LineChartQ3,Front
ER2155,VR,10,LineChartQ3,Front
ER2155,VR,10,LineChartQ3,Front
ER2155,VR,11,LineChartQ4,Front
ER2155,VR,11,LineChartQ4,Front
ER2155,VR,11,LineChartQ4,Front
ER2155,VR,11,LineChartQ4,Front
ER2155,VR,11,LineChartQ4,Front
ER2155,VR,11,LineChartQ4,Front
ER2155,VR,11,LineChartQ4,Front
ER2155,VR,12,LineChartQ5,Front
ER2155,VR,12,LineChartQ5,Front
ER2155,VR,12,LineChartQ5,Front
ER2155,VR,12,LineChartQ5,Front
ER2155,VR,12,LineChartQ5,Front
ER2155,VR,12,LineChartQ5,Front
ER2155,VR,12,LineChartQ5,Front
ER2155,VR,12,LineChartQ5,Front
ER2155,VR,12,LineChartQ5,Front
ER2155,VR,12,LineChartQ5,Front
ER2155,VR,12,LineChartQ5,Front
ER2155,VR,12,LineChartQ5,Right
ER2155,VR,12,LineChartQ5,Right
ER2155,VR,12,LineChartQ5,Right
ER2155,VR,12,LineChartQ5,Right
ER2155,VR,12,LineChartQ5,Front
ER2155,VR,13,ScatterplotQ1,Front
ER2155,VR,13,ScatterplotQ1,Front
ER2155,VR,13,ScatterplotQ1,Front
ER2155,VR,13,ScatterplotQ1,Front
ER2155,VR,13,ScatterplotQ1,Front
ER2155,VR,13,ScatterplotQ1,Front
ER2155,VR,13,ScatterplotQ1,Front
ER2155,VR,13,ScatterplotQ1,Front
ER2155,VR,13,ScatterplotQ1,Front
ER2155,VR,13,ScatterplotQ1,Front
ER2155,VR,13,ScatterplotQ1,Front
ER2155,VR,13,ScatterplotQ1,Front
ER2155,VR,13,ScatterplotQ1,Front
ER2155,VR,13,ScatterplotQ1,Front
ER2155,VR,13,ScatterplotQ1,Front
ER2155,VR,13,ScatterplotQ1,Front
ER2155,VR,13,ScatterplotQ1,Front
ER2155,VR,13,ScatterplotQ1,Front
ER2155,VR,13,ScatterplotQ1,Front
ER2155,VR,13,ScatterplotQ1,Front
ER2155,VR,13,ScatterplotQ1,Front
ER2155,VR,14,ScatterplotQ2,Front
ER2155,VR,14,ScatterplotQ2,Front
ER2155,VR,14,ScatterplotQ2,Front
ER2155,VR,14,ScatterplotQ2,Front
ER2155,VR,14,ScatterplotQ2,Front
ER2155,VR,14,ScatterplotQ2,Front
ER2155,VR,14,ScatterplotQ2,Front
ER2155,VR,14,ScatterplotQ2,Front
ER2155,VR,14,ScatterplotQ2,Front
ER2155,VR,14,ScatterplotQ2,Front
ER2155,VR,14,ScatterplotQ2,Front
ER2155,VR,14,ScatterplotQ2,Front
ER2155,VR,14,ScatterplotQ2,Front
ER2155,VR,14,ScatterplotQ2,Front
ER2155,VR,14,ScatterplotQ2,Front
ER2155,VR,14,ScatterplotQ2,Front
ER2155,VR,14,ScatterplotQ2,Front
ER2155,VR,14,ScatterplotQ2,Front
ER2155,VR,14,ScatterplotQ2,Front
ER2155,VR,14,ScatterplotQ2,Front
ER2155,VR,14,ScatterplotQ2,Front
ER2155,VR,14,ScatterplotQ2,Front
ER2155,VR,14,ScatterplotQ2,Front
ER2155,VR,14,ScatterplotQ2,Front
ER2155,VR,14,ScatterplotQ2,Front
ER2155,VR,14,ScatterplotQ2,Front
ER2155,VR,14,ScatterplotQ2,Front
ER2155,VR,14,ScatterplotQ2,Front
ER2155,VR,14,ScatterplotQ2,Front
ER2155,VR,14,ScatterplotQ2,Front
ER2155,VR,14,ScatterplotQ2,Front
ER2155,VR,14,ScatterplotQ2,Front
ER2155,VR,14,ScatterplotQ2,Front
ER2155,VR,14,ScatterplotQ2,Front
ER2155,VR,14,ScatterplotQ2,Front
ER2155,VR,14,ScatterplotQ2,Front
ER2155,VR,14,ScatterplotQ2,Front
ER2155,VR,14,ScatterplotQ2,Front
ER2155,VR,14,ScatterplotQ2,Front
ER2155,VR,14,ScatterplotQ2,Front
ER2155,VR,15,ScatterplotQ3,Front
ER2155,VR,15,ScatterplotQ3,Front
ER2155,VR,15,ScatterplotQ3,Front
ER2155,VR,15,ScatterplotQ3,Front
ER2155,VR,15,ScatterplotQ3,Front
ER2155,VR,15,ScatterplotQ3,Front
ER2155,VR,15,ScatterplotQ3,Front
ER2155,VR,15,ScatterplotQ3,Front
ER2155,VR,15,ScatterplotQ3,Front
ER2155,VR,15,ScatterplotQ3,Front
ER2155,VR,15,ScatterplotQ3,Right
ER2155,VR,15,ScatterplotQ3,Right
ER2155,VR,15,ScatterplotQ3,Right
ER2155,VR,15,ScatterplotQ3,Right
ER2155,VR,15,ScatterplotQ3,Right
ER2155,VR,15,ScatterplotQ3,Right
ER2155,VR,15,ScatterplotQ3,Right
ER2155,VR,15,ScatterplotQ3,Right
ER2155,VR,15,ScatterplotQ3,Right
ER2155,VR,15,ScatterplotQ3,Right
ER2155,VR,15,ScatterplotQ3,Right
ER2155,VR,15,ScatterplotQ3,Right
ER2155,VR,15,ScatterplotQ3,Right
ER2155,VR,15,ScatterplotQ3,Right
ER2155,VR,15,ScatterplotQ3,Right
ER2155,VR,15,ScatterplotQ3,Right
ER2155,VR,15,ScatterplotQ3,Right
ER2155,VR,15,ScatterplotQ3,Right
ER2155,VR,15,ScatterplotQ3,Right
ER2155,VR,15,ScatterplotQ3,Right
ER2155,VR,15,ScatterplotQ3,Right
ER2155,VR,16,ScatterplotQ4,Front
ER2155,VR,16,ScatterplotQ4,Front
ER2155,VR,16,ScatterplotQ4,Right
ER2155,VR,16,ScatterplotQ4,Right
ER2155,VR,16,ScatterplotQ4,Right
ER2155,VR,16,ScatterplotQ4,Right
ER2155,VR,16,ScatterplotQ4,Right
ER2155,VR,16,ScatterplotQ4,Right
ER2155,VR,16,ScatterplotQ4,Right
ER2155,VR,16,ScatterplotQ4,Right
ER2155,VR,16,ScatterplotQ4,Right
ER2155,VR,16,ScatterplotQ4,Right
ER2155,VR,16,ScatterplotQ4,Right
ER2155,VR,16,ScatterplotQ4,Right
ER2155,VR,16,ScatterplotQ4,Right
ER2155,VR,16,ScatterplotQ4,Right
ER2155,VR,16,ScatterplotQ4,Right
ER2155,VR,16,ScatterplotQ4,Right
ER2155,VR,16,ScatterplotQ4,Right
ER2155,VR,16,ScatterplotQ4,Right
ER2155,VR,16,ScatterplotQ4,Right
ER2155,VR,16,ScatterplotQ4,Right
ER2155,VR,16,ScatterplotQ4,Right
ER2155,VR,16,ScatterplotQ4,Right
ER2155,VR,16,ScatterplotQ4,Right
ER2155,VR,16,ScatterplotQ4,Right
ER2155,VR,16,ScatterplotQ4,Right
ER2155,VR,16,ScatterplotQ4,Right
ER2155,VR,16,ScatterplotQ4,Right
ER2155,VR,16,ScatterplotQ4,Right
ER2155,VR,16,ScatterplotQ4,Right
ER2155,VR,16,ScatterplotQ4,Right
ER2155,VR,16,ScatterplotQ4,Front
ER2155,VR,16,ScatterplotQ4,Front
ER2155,VR,16,ScatterplotQ4,Front
ER2155,VR,16,ScatterplotQ4,Front
ER2155,VR,16,ScatterplotQ4,Front
ER2155,VR,16,ScatterplotQ4,Front
ER2155,VR,16,ScatterplotQ4,Front
ER2155,VR,16,ScatterplotQ4,Front
ER2155,VR,16,ScatterplotQ4,Front
ER2155,VR,16,ScatterplotQ4,Right
ER2155,VR,16,ScatterplotQ4,Right
ER2155,VR,16,ScatterplotQ4,Right
ER2155,VR,16,ScatterplotQ4,Right
ER2155,VR,16,ScatterplotQ4,Right
ER2155,VR,16,ScatterplotQ4,Right
ER2155,VR,16,ScatterplotQ4,Right
ER2155,VR,16,ScatterplotQ4,Front
ER2155,VR,16,ScatterplotQ4,Front
ER2155,VR,16,ScatterplotQ4,Right
ER2155,VR,16,ScatterplotQ4,Right
ER2155,VR,16,ScatterplotQ4,Front
ER2155,VR,17,ScatterplotQ5,Front
ER2155,VR,17,ScatterplotQ5,Front
ER2155,VR,17,ScatterplotQ5,Front
ER2155,VR,17,ScatterplotQ5,Front
ER2155,VR,17,ScatterplotQ5,Front
ER2155,VR,17,ScatterplotQ5,Front
ER2155,VR,17,ScatterplotQ5,Front
ER2155,VR,17,ScatterplotQ5,Front
ER2155,VR,17,ScatterplotQ5,Front
ER2155,VR,17,ScatterplotQ5,Right
ER2155,VR,17,ScatterplotQ5,Right
ER2155,VR,17,ScatterplotQ5,Right
ER2155,VR,17,ScatterplotQ5,Right
ER2155,VR,17,ScatterplotQ5,Right
ER2155,VR,17,ScatterplotQ5,Right
ER2155,VR,17,ScatterplotQ5,Right
ER2155,VR,17,ScatterplotQ5,Right
ER2155,VR,17,ScatterplotQ5,Right
ER2155,VR,17,ScatterplotQ5,Right
ER2155,VR,17,ScatterplotQ5,Front
ER2155,VR,17,ScatterplotQ5,Front
ER2155,VR,17,ScatterplotQ5,Front
ER2155,VR,17,ScatterplotQ5,Front
ER2155,VR,17,ScatterplotQ5,Front
ER2155,VR,17,ScatterplotQ5,Front
ER2155,VR,17,ScatterplotQ5,Front
ER2155,VR,17,ScatterplotQ5,Front
ER2155,VR,17,ScatterplotQ5,Front
ER2155,VR,17,ScatterplotQ5,Front
ER2155,VR,17,ScatterplotQ5,Front
ER2155,VR,17,ScatterplotQ5,Front
ER2155,VR,17,ScatterplotQ5,Front
ER2155,VR,17,ScatterplotQ5,Front
ER2155,VR,17,ScatterplotQ5,Front
ER2155,VR,17,ScatterplotQ5,Front
ER2155,VR,17,ScatterplotQ5,Front
ER2155,VR,17,ScatterplotQ5,Front
ER2155,VR,17,ScatterplotQ5,Front
ER2155,VR,17,ScatterplotQ5,Front
ER2155,VR,17,ScatterplotQ5,Front
ER2155,VR,17,ScatterplotQ5,Right
ER2155,VR,17,ScatterplotQ5,Right
ER2155,VR,17,ScatterplotQ5,Right
ER2155,VR,17,ScatterplotQ5,Right
ER2155,VR,17,ScatterplotQ5,Right
ER2155,VR,17,ScatterplotQ5,Right
ER2155,VR,17,ScatterplotQ5,Right
ER2155,VR,17,ScatterplotQ5,Right
ER2155,VR,17,ScatterplotQ5,Right
ER2155,VR,17,ScatterplotQ5,Right
ER2155,VR,17,ScatterplotQ5,Right
ER2155,VR,17,ScatterplotQ5,Right
ER2155,VR,17,ScatterplotQ5,Right
ER2155,VR,17,ScatterplotQ5,Right
ER2155,VR,17,ScatterplotQ5,Right
ER2155,VR,17,ScatterplotQ5,Right
ER2155,VR,17,ScatterplotQ5,Right
ER2155,VR,17,ScatterplotQ5,Right
ER2155,VR,17,ScatterplotQ5,Right
ER2155,VR,17,ScatterplotQ5,Right
ER2155,VR,17,ScatterplotQ5,Right
ER2155,VR,17,ScatterplotQ5,Right
ER2155,VR,17,ScatterplotQ5,Right
ER2155,VR,17,ScatterplotQ5,Right
