ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
YA9918,VR,14,LineChartQ2,Front
YA9918,VR,14,LineChartQ2,Front
YA9918,VR,14,LineChartQ2,Front
YA9918,VR,14,LineChartQ2,Front
YA9918,VR,14,LineChartQ2,Right
YA9918,VR,14,LineChartQ2,Right
YA9918,VR,14,LineChartQ2,Right
YA9918,VR,14,LineChartQ2,Right
YA9918,VR,14,LineChartQ2,Right
YA9918,VR,14,LineChartQ2,Right
YA9918,VR,14,LineChartQ2,Right
YA9918,VR,14,LineChartQ2,Right
YA9918,VR,14,LineChartQ2,Right
YA9918,VR,14,LineChartQ2,Right
YA9918,VR,14,LineChartQ2,Right
YA9918,VR,14,LineChartQ2,Front
YA9918,VR,14,LineChartQ2,Front
YA9918,VR,14,LineChartQ2,Front
YA9918,VR,14,LineChartQ2,Front
YA9918,VR,14,LineChartQ2,Front
YA9918,VR,14,LineChartQ2,Right
YA9918,VR,14,LineChartQ2,Right
YA9918,VR,14,LineChartQ2,Right
YA9918,VR,14,LineChartQ2,Right
YA9918,VR,14,LineChartQ2,Right
YA9918,VR,14,LineChartQ2,Right
YA9918,VR,14,LineChartQ2,Front
YA9918,VR,14,LineChartQ2,Front
YA9918,VR,15,LineChartQ3,Front
YA9918,VR,15,LineChartQ3,Front
YA9918,VR,15,LineChartQ3,Front
YA9918,VR,15,LineChartQ3,Front
YA9918,VR,15,LineChartQ3,Front
YA9918,VR,15,LineChartQ3,Front
YA9918,VR,15,LineChartQ3,Front
YA9918,VR,15,LineChartQ3,Front
YA9918,VR,15,LineChartQ3,Front
YA9918,VR,15,LineChartQ3,Front
YA9918,VR,15,LineChartQ3,Front
YA9918,VR,15,LineChartQ3,Front
YA9918,VR,15,LineChartQ3,Front
YA9918,VR,15,LineChartQ3,Front
YA9918,VR,15,LineChartQ3,Front
YA9918,VR,15,LineChartQ3,Front
YA9918,VR,15,LineChartQ3,Front
YA9918,VR,15,LineChartQ3,Front
YA9918,VR,15,LineChartQ3,Front
YA9918,VR,15,LineChartQ3,Front
YA9918,VR,15,LineChartQ3,Front
YA9918,VR,15,LineChartQ3,Front
YA9918,VR,15,LineChartQ3,Front
YA9918,VR,15,LineChartQ3,Front
YA9918,VR,15,LineChartQ3,Front
YA9918,VR,15,LineChartQ3,Front
YA9918,VR,15,LineChartQ3,Front
YA9918,VR,15,LineChartQ3,Front
YA9918,VR,16,LineChartQ4,Front
YA9918,VR,16,LineChartQ4,Front
YA9918,VR,16,LineChartQ4,Front
YA9918,VR,16,LineChartQ4,Front
YA9918,VR,17,LineChartQ5,Front
YA9918,VR,17,LineChartQ5,Front
YA9918,VR,17,LineChartQ5,Front
YA9918,VR,17,LineChartQ5,Front
YA9918,VR,17,LineChartQ5,Front
YA9918,VR,17,LineChartQ5,Front
YA9918,VR,17,LineChartQ5,Front
YA9918,VR,17,LineChartQ5,Front
YA9918,VR,17,LineChartQ5,Front
YA9918,VR,17,LineChartQ5,Front
YA9918,VR,17,LineChartQ5,Front
YA9918,VR,17,LineChartQ5,Front
YA9918,VR,17,LineChartQ5,Front
YA9918,VR,17,LineChartQ5,Front
YA9918,VR,17,LineChartQ5,Front
YA9918,VR,17,LineChartQ5,Front
YA9918,VR,17,LineChartQ5,Front
YA9918,VR,17,LineChartQ5,Front
