ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
LA2620,VR,8,ScatterplotQ5,Right
LA2620,VR,8,ScatterplotQ5,Right
LA2620,VR,8,ScatterplotQ5,Right
LA2620,VR,8,ScatterplotQ5,Front
LA2620,VR,8,ScatterplotQ5,Front
LA2620,VR,8,ScatterplotQ5,Front
LA2620,VR,8,ScatterplotQ5,Front
LA2620,VR,8,ScatterplotQ5,Front
LA2620,VR,8,ScatterplotQ5,Front
LA2620,VR,8,ScatterplotQ5,Front
LA2620,VR,8,ScatterplotQ5,Front
LA2620,VR,8,ScatterplotQ5,Front
LA2620,VR,8,ScatterplotQ5,Front
LA2620,VR,8,ScatterplotQ5,Front
LA2620,VR,8,ScatterplotQ5,Front
LA2620,VR,8,ScatterplotQ5,Front
LA2620,VR,8,ScatterplotQ5,Front
LA2620,VR,8,ScatterplotQ5,Front
LA2620,VR,8,ScatterplotQ5,Front
LA2620,VR,8,ScatterplotQ5,Front
LA2620,VR,8,ScatterplotQ5,Front
LA2620,VR,8,ScatterplotQ5,Front
LA2620,VR,8,ScatterplotQ5,Front
LA2620,VR,8,ScatterplotQ5,Front
LA2620,VR,8,ScatterplotQ5,Front
LA2620,VR,8,ScatterplotQ5,Front
LA2620,VR,8,ScatterplotQ5,Front
LA2620,VR,8,ScatterplotQ5,Front
LA2620,VR,8,ScatterplotQ5,Front
LA2620,VR,8,ScatterplotQ5,Front
LA2620,VR,8,ScatterplotQ5,Front
LA2620,VR,8,ScatterplotQ5,Front
LA2620,VR,8,ScatterplotQ5,Front
LA2620,VR,8,ScatterplotQ5,Front
LA2620,VR,8,ScatterplotQ5,Front
LA2620,VR,8,ScatterplotQ5,Front
LA2620,VR,8,ScatterplotQ5,Front
LA2620,VR,8,ScatterplotQ5,Front
LA2620,VR,8,ScatterplotQ5,Front
LA2620,VR,8,ScatterplotQ5,Front
LA2620,VR,8,ScatterplotQ5,Front
LA2620,VR,8,ScatterplotQ5,Front
LA2620,VR,8,ScatterplotQ5,Front
LA2620,VR,8,ScatterplotQ5,Front
LA2620,VR,8,ScatterplotQ5,Front
LA2620,VR,8,ScatterplotQ5,Front
LA2620,VR,8,ScatterplotQ5,Front
LA2620,VR,8,ScatterplotQ5,Front
LA2620,VR,8,ScatterplotQ5,Front
LA2620,VR,8,ScatterplotQ5,Front
LA2620,VR,8,ScatterplotQ5,Front
LA2620,VR,8,ScatterplotQ5,Front
LA2620,VR,8,ScatterplotQ5,Front
LA2620,VR,8,ScatterplotQ5,Front
LA2620,VR,8,ScatterplotQ5,Front
LA2620,VR,8,ScatterplotQ5,Front
LA2620,VR,8,ScatterplotQ5,Front
LA2620,VR,8,ScatterplotQ5,Front
LA2620,VR,8,ScatterplotQ5,Front
LA2620,VR,8,ScatterplotQ5,Front
LA2620,VR,8,ScatterplotQ5,Front
LA2620,VR,8,ScatterplotQ5,Front
LA2620,VR,8,ScatterplotQ5,Front
LA2620,VR,9,LineChartQ1,Front
LA2620,VR,9,LineChartQ1,Front
LA2620,VR,9,LineChartQ1,Front
LA2620,VR,9,LineChartQ1,Front
LA2620,VR,9,LineChartQ1,Front
LA2620,VR,9,LineChartQ1,Front
LA2620,VR,9,LineChartQ1,Front
LA2620,VR,9,LineChartQ1,Front
LA2620,VR,9,LineChartQ1,Front
LA2620,VR,9,LineChartQ1,Front
LA2620,VR,9,LineChartQ1,Front
LA2620,VR,9,LineChartQ1,Front
LA2620,VR,9,LineChartQ1,Right
LA2620,VR,9,LineChartQ1,Right
LA2620,VR,9,LineChartQ1,Right
LA2620,VR,9,LineChartQ1,Right
LA2620,VR,9,LineChartQ1,Right
LA2620,VR,9,LineChartQ1,Right
LA2620,VR,9,LineChartQ1,Right
LA2620,VR,9,LineChartQ1,Front
LA2620,VR,9,LineChartQ1,Front
LA2620,VR,9,LineChartQ1,Front
LA2620,VR,9,LineChartQ1,Front
LA2620,VR,9,LineChartQ1,Front
LA2620,VR,9,LineChartQ1,Front
LA2620,VR,9,LineChartQ1,Front
LA2620,VR,9,LineChartQ1,Front
LA2620,VR,9,LineChartQ1,Front
LA2620,VR,9,LineChartQ1,Front
LA2620,VR,9,LineChartQ1,Front
LA2620,VR,9,LineChartQ1,Front
LA2620,VR,9,LineChartQ1,Front
LA2620,VR,9,LineChartQ1,Front
LA2620,VR,9,LineChartQ1,Front
LA2620,VR,9,LineChartQ1,Front
LA2620,VR,9,LineChartQ1,Front
LA2620,VR,9,LineChartQ1,Front
LA2620,VR,9,LineChartQ1,Front
LA2620,VR,9,LineChartQ1,Front
LA2620,VR,9,LineChartQ1,Front
LA2620,VR,9,LineChartQ1,Front
LA2620,VR,9,LineChartQ1,Front
LA2620,VR,9,LineChartQ1,Front
LA2620,VR,9,LineChartQ1,Front
LA2620,VR,10,LineChartQ2,Front
LA2620,VR,10,LineChartQ2,Front
LA2620,VR,10,LineChartQ2,Front
LA2620,VR,10,LineChartQ2,Front
LA2620,VR,10,LineChartQ2,Front
LA2620,VR,10,LineChartQ2,Front
LA2620,VR,10,LineChartQ2,Front
LA2620,VR,10,LineChartQ2,Front
LA2620,VR,10,LineChartQ2,Front
LA2620,VR,10,LineChartQ2,Front
LA2620,VR,10,LineChartQ2,Front
LA2620,VR,10,LineChartQ2,Front
LA2620,VR,10,LineChartQ2,Front
LA2620,VR,10,LineChartQ2,Front
LA2620,VR,10,LineChartQ2,Front
LA2620,VR,10,LineChartQ2,Front
LA2620,VR,10,LineChartQ2,Front
LA2620,VR,10,LineChartQ2,Front
LA2620,VR,10,LineChartQ2,Front
LA2620,VR,10,LineChartQ2,Front
LA2620,VR,10,LineChartQ2,Front
LA2620,VR,10,LineChartQ2,Front
LA2620,VR,10,LineChartQ2,Front
LA2620,VR,10,LineChartQ2,Front
LA2620,VR,10,LineChartQ2,Front
LA2620,VR,10,LineChartQ2,Front
LA2620,VR,10,LineChartQ2,Front
LA2620,VR,10,LineChartQ2,Front
LA2620,VR,10,LineChartQ2,Front
LA2620,VR,10,LineChartQ2,Front
LA2620,VR,10,LineChartQ2,Front
LA2620,VR,10,LineChartQ2,Front
LA2620,VR,10,LineChartQ2,Front
LA2620,VR,10,LineChartQ2,Front
LA2620,VR,10,LineChartQ2,Front
LA2620,VR,10,LineChartQ2,Front
LA2620,VR,10,LineChartQ2,Front
LA2620,VR,10,LineChartQ2,Front
LA2620,VR,10,LineChartQ2,Front
LA2620,VR,10,LineChartQ2,Front
LA2620,VR,10,LineChartQ2,Front
LA2620,VR,10,LineChartQ2,Front
LA2620,VR,10,LineChartQ2,Front
LA2620,VR,10,LineChartQ2,Front
LA2620,VR,11,LineChartQ3,Front
LA2620,VR,11,LineChartQ3,Front
LA2620,VR,11,LineChartQ3,Front
LA2620,VR,11,LineChartQ3,Front
LA2620,VR,11,LineChartQ3,Front
LA2620,VR,11,LineChartQ3,Front
LA2620,VR,11,LineChartQ3,Front
LA2620,VR,11,LineChartQ3,Front
LA2620,VR,11,LineChartQ3,Front
LA2620,VR,11,LineChartQ3,Front
LA2620,VR,11,LineChartQ3,Front
LA2620,VR,11,LineChartQ3,Front
LA2620,VR,12,LineChartQ4,Front
LA2620,VR,12,LineChartQ4,Front
LA2620,VR,12,LineChartQ4,Front
LA2620,VR,12,LineChartQ4,Front
LA2620,VR,12,LineChartQ4,Front
LA2620,VR,12,LineChartQ4,Front
LA2620,VR,12,LineChartQ4,Front
LA2620,VR,13,LineChartQ5,Front
LA2620,VR,13,LineChartQ5,Front
LA2620,VR,13,LineChartQ5,Front
LA2620,VR,13,LineChartQ5,Front
LA2620,VR,13,LineChartQ5,Front
LA2620,VR,13,LineChartQ5,Front
LA2620,VR,13,LineChartQ5,Front
LA2620,VR,13,LineChartQ5,Front
LA2620,VR,13,LineChartQ5,Front
LA2620,VR,13,LineChartQ5,Front
LA2620,VR,13,LineChartQ5,Front
LA2620,VR,13,LineChartQ5,Front
LA2620,VR,13,LineChartQ5,Front
LA2620,VR,13,LineChartQ5,Front
LA2620,VR,13,LineChartQ5,Front
LA2620,VR,13,LineChartQ5,Front
LA2620,VR,13,LineChartQ5,Front
LA2620,VR,13,LineChartQ5,Front
LA2620,VR,13,LineChartQ5,Front
LA2620,VR,13,LineChartQ5,Front
LA2620,VR,13,LineChartQ5,Front
LA2620,VR,13,LineChartQ5,Front
LA2620,VR,14,BarChartQ1,Front
LA2620,VR,14,BarChartQ1,Front
LA2620,VR,14,BarChartQ1,Front
LA2620,VR,14,BarChartQ1,Front
LA2620,VR,14,BarChartQ1,Front
LA2620,VR,14,BarChartQ1,Front
LA2620,VR,14,BarChartQ1,Front
LA2620,VR,14,BarChartQ1,Front
LA2620,VR,14,BarChartQ1,Right
LA2620,VR,14,BarChartQ1,Right
LA2620,VR,14,BarChartQ1,Right
LA2620,VR,14,BarChartQ1,Right
LA2620,VR,14,BarChartQ1,Right
LA2620,VR,14,BarChartQ1,Front
LA2620,VR,14,BarChartQ1,Front
LA2620,VR,14,BarChartQ1,Front
LA2620,VR,14,BarChartQ1,Front
LA2620,VR,14,BarChartQ1,Front
LA2620,VR,14,BarChartQ1,Front
LA2620,VR,15,BarChartQ2,Front
LA2620,VR,15,BarChartQ2,Front
LA2620,VR,15,BarChartQ2,Right
LA2620,VR,15,BarChartQ2,Right
LA2620,VR,15,BarChartQ2,Right
LA2620,VR,15,BarChartQ2,Right
LA2620,VR,15,BarChartQ2,Right
LA2620,VR,16,BarChartQ3,Front
LA2620,VR,16,BarChartQ3,Front
LA2620,VR,16,BarChartQ3,Right
LA2620,VR,16,BarChartQ3,Right
LA2620,VR,16,BarChartQ3,Right
LA2620,VR,16,BarChartQ3,Right
LA2620,VR,16,BarChartQ3,Right
LA2620,VR,17,BarChartQ4,Front
LA2620,VR,17,BarChartQ4,Front
LA2620,VR,17,BarChartQ4,Front
LA2620,VR,17,BarChartQ4,Right
LA2620,VR,17,BarChartQ4,Right
LA2620,VR,17,BarChartQ4,Right
