ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
UI1542,VR Monitor,8,LineChartQ5,Front
UI1542,VR Monitor,8,LineChartQ5,Front
UI1542,VR Monitor,8,LineChartQ5,Front
UI1542,VR Monitor,8,LineChartQ5,Front
UI1542,VR Monitor,8,LineChartQ5,Front
UI1542,VR Monitor,8,LineChartQ5,Front
UI1542,VR Monitor,8,LineChartQ5,Front
UI1542,VR Monitor,8,LineChartQ5,Front
UI1542,VR Monitor,8,LineChartQ5,Front
UI1542,VR Monitor,8,LineChartQ5,Front
UI1542,VR Monitor,8,LineChartQ5,Front
UI1542,VR Monitor,8,LineChartQ5,Front
UI1542,VR Monitor,8,LineChartQ5,Front
UI1542,VR Monitor,8,LineChartQ5,Front
UI1542,VR Monitor,8,LineChartQ5,Front
UI1542,VR Monitor,8,LineChartQ5,Front
UI1542,VR Monitor,8,LineChartQ5,Front
UI1542,VR Monitor,8,LineChartQ5,Front
UI1542,VR Monitor,8,LineChartQ5,Front
UI1542,VR Monitor,9,BarChartQ1,Front
UI1542,VR Monitor,9,BarChartQ1,Front
UI1542,VR Monitor,9,BarChartQ1,Front
UI1542,VR Monitor,9,BarChartQ1,Front
UI1542,VR Monitor,9,BarChartQ1,Front
UI1542,VR Monitor,9,BarChartQ1,Front
UI1542,VR Monitor,9,BarChartQ1,Right
UI1542,VR Monitor,9,BarChartQ1,Right
UI1542,VR Monitor,9,BarChartQ1,Right
UI1542,VR Monitor,10,BarChartQ2,Front
UI1542,VR Monitor,10,BarChartQ2,Front
UI1542,VR Monitor,10,BarChartQ2,Right
UI1542,VR Monitor,10,BarChartQ2,Right
UI1542,VR Monitor,10,BarChartQ2,Right
UI1542,VR Monitor,10,BarChartQ2,Right
UI1542,VR Monitor,10,BarChartQ2,Front
UI1542,VR Monitor,10,BarChartQ2,Front
UI1542,VR Monitor,11,BarChartQ3,Front
UI1542,VR Monitor,11,BarChartQ3,Front
UI1542,VR Monitor,11,BarChartQ3,Right
UI1542,VR Monitor,11,BarChartQ3,Right
UI1542,VR Monitor,11,BarChartQ3,Right
UI1542,VR Monitor,11,BarChartQ3,Back
UI1542,VR Monitor,11,BarChartQ3,Back
UI1542,VR Monitor,11,BarChartQ3,Back
UI1542,VR Monitor,11,BarChartQ3,Right
UI1542,VR Monitor,11,BarChartQ3,Right
UI1542,VR Monitor,11,BarChartQ3,Front
UI1542,VR Monitor,11,BarChartQ3,Front
UI1542,VR Monitor,11,BarChartQ3,Front
UI1542,VR Monitor,12,BarChartQ4,Front
UI1542,VR Monitor,12,BarChartQ4,Front
UI1542,VR Monitor,12,BarChartQ4,Right
UI1542,VR Monitor,12,BarChartQ4,Right
UI1542,VR Monitor,12,BarChartQ4,Right
UI1542,VR Monitor,13,ScatterplotQ1,Front
UI1542,VR Monitor,13,ScatterplotQ1,Front
UI1542,VR Monitor,13,ScatterplotQ1,Front
UI1542,VR Monitor,13,ScatterplotQ1,Front
UI1542,VR Monitor,13,ScatterplotQ1,Front
UI1542,VR Monitor,13,ScatterplotQ1,Front
UI1542,VR Monitor,13,ScatterplotQ1,Front
UI1542,VR Monitor,13,ScatterplotQ1,Front
UI1542,VR Monitor,13,ScatterplotQ1,Front
UI1542,VR Monitor,13,ScatterplotQ1,Front
UI1542,VR Monitor,13,ScatterplotQ1,Front
UI1542,VR Monitor,14,ScatterplotQ2,Front
UI1542,VR Monitor,14,ScatterplotQ2,Front
UI1542,VR Monitor,14,ScatterplotQ2,Front
UI1542,VR Monitor,14,ScatterplotQ2,Front
UI1542,VR Monitor,14,ScatterplotQ2,Front
UI1542,VR Monitor,14,ScatterplotQ2,Right
UI1542,VR Monitor,14,ScatterplotQ2,Front
UI1542,VR Monitor,14,ScatterplotQ2,Front
UI1542,VR Monitor,14,ScatterplotQ2,Front
UI1542,VR Monitor,14,ScatterplotQ2,Front
UI1542,VR Monitor,14,ScatterplotQ2,Front
UI1542,VR Monitor,14,ScatterplotQ2,Front
UI1542,VR Monitor,14,ScatterplotQ2,Front
UI1542,VR Monitor,14,ScatterplotQ2,Front
UI1542,VR Monitor,14,ScatterplotQ2,Front
UI1542,VR Monitor,14,ScatterplotQ2,Front
UI1542,VR Monitor,14,ScatterplotQ2,Front
UI1542,VR Monitor,14,ScatterplotQ2,Front
UI1542,VR Monitor,14,ScatterplotQ2,Front
UI1542,VR Monitor,14,ScatterplotQ2,Front
UI1542,VR Monitor,14,ScatterplotQ2,Front
UI1542,VR Monitor,14,ScatterplotQ2,Front
UI1542,VR Monitor,15,ScatterplotQ3,Front
UI1542,VR Monitor,15,ScatterplotQ3,Front
UI1542,VR Monitor,15,ScatterplotQ3,Front
UI1542,VR Monitor,15,ScatterplotQ3,Right
UI1542,VR Monitor,15,ScatterplotQ3,Right
UI1542,VR Monitor,15,ScatterplotQ3,Right
UI1542,VR Monitor,15,ScatterplotQ3,Right
UI1542,VR Monitor,15,ScatterplotQ3,Right
UI1542,VR Monitor,15,ScatterplotQ3,Right
UI1542,VR Monitor,15,ScatterplotQ3,Right
UI1542,VR Monitor,15,ScatterplotQ3,Right
UI1542,VR Monitor,15,ScatterplotQ3,Right
UI1542,VR Monitor,15,ScatterplotQ3,Right
UI1542,VR Monitor,15,ScatterplotQ3,Right
UI1542,VR Monitor,15,ScatterplotQ3,Right
UI1542,VR Monitor,15,ScatterplotQ3,Right
UI1542,VR Monitor,15,ScatterplotQ3,Front
UI1542,VR Monitor,15,ScatterplotQ3,Front
UI1542,VR Monitor,15,ScatterplotQ3,Front
UI1542,VR Monitor,15,ScatterplotQ3,Front
UI1542,VR Monitor,15,ScatterplotQ3,Front
UI1542,VR Monitor,15,ScatterplotQ3,Front
UI1542,VR Monitor,15,ScatterplotQ3,Front
UI1542,VR Monitor,15,ScatterplotQ3,Right
UI1542,VR Monitor,15,ScatterplotQ3,Right
UI1542,VR Monitor,15,ScatterplotQ3,Right
UI1542,VR Monitor,16,ScatterplotQ4,Front
UI1542,VR Monitor,16,ScatterplotQ4,Front
UI1542,VR Monitor,16,ScatterplotQ4,Right
UI1542,VR Monitor,16,ScatterplotQ4,Right
UI1542,VR Monitor,16,ScatterplotQ4,Right
UI1542,VR Monitor,16,ScatterplotQ4,Front
UI1542,VR Monitor,16,ScatterplotQ4,Right
UI1542,VR Monitor,16,ScatterplotQ4,Right
UI1542,VR Monitor,16,ScatterplotQ4,Right
UI1542,VR Monitor,16,ScatterplotQ4,Right
UI1542,VR Monitor,16,ScatterplotQ4,Right
UI1542,VR Monitor,16,ScatterplotQ4,Right
UI1542,VR Monitor,16,ScatterplotQ4,Right
UI1542,VR Monitor,16,ScatterplotQ4,Right
UI1542,VR Monitor,16,ScatterplotQ4,Right
UI1542,VR Monitor,16,ScatterplotQ4,Right
UI1542,VR Monitor,16,ScatterplotQ4,Right
UI1542,VR Monitor,16,ScatterplotQ4,Right
UI1542,VR Monitor,16,ScatterplotQ4,Right
UI1542,VR Monitor,16,ScatterplotQ4,Right
UI1542,VR Monitor,16,ScatterplotQ4,Right
UI1542,VR Monitor,16,ScatterplotQ4,Right
UI1542,VR Monitor,16,ScatterplotQ4,Right
UI1542,VR Monitor,16,ScatterplotQ4,Right
UI1542,VR Monitor,16,ScatterplotQ4,Front
UI1542,VR Monitor,16,ScatterplotQ4,Front
UI1542,VR Monitor,16,ScatterplotQ4,Right
UI1542,VR Monitor,17,ScatterplotQ5,Front
UI1542,VR Monitor,17,ScatterplotQ5,Front
UI1542,VR Monitor,17,ScatterplotQ5,Front
UI1542,VR Monitor,17,ScatterplotQ5,Front
UI1542,VR Monitor,17,ScatterplotQ5,Front
UI1542,VR Monitor,17,ScatterplotQ5,Front
UI1542,VR Monitor,17,ScatterplotQ5,Front
UI1542,VR Monitor,17,ScatterplotQ5,Front
UI1542,VR Monitor,17,ScatterplotQ5,Front
UI1542,VR Monitor,17,ScatterplotQ5,Right
UI1542,VR Monitor,17,ScatterplotQ5,Right
UI1542,VR Monitor,17,ScatterplotQ5,Right
UI1542,VR Monitor,17,ScatterplotQ5,Right
UI1542,VR Monitor,17,ScatterplotQ5,Right
UI1542,VR Monitor,17,ScatterplotQ5,Right
UI1542,VR Monitor,17,ScatterplotQ5,Right
UI1542,VR Monitor,17,ScatterplotQ5,Right
UI1542,VR Monitor,17,ScatterplotQ5,Right
UI1542,VR Monitor,17,ScatterplotQ5,Right
UI1542,VR Monitor,17,ScatterplotQ5,Right
UI1542,VR Monitor,17,ScatterplotQ5,Front
UI1542,VR Monitor,17,ScatterplotQ5,Front
UI1542,VR Monitor,17,ScatterplotQ5,Front
UI1542,VR Monitor,17,ScatterplotQ5,Front
