ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
OI0406,VR Monitor Stereo,11,ScatterplotQ4,Front
OI0406,VR Monitor Stereo,11,ScatterplotQ4,Right
OI0406,VR Monitor Stereo,11,ScatterplotQ4,Right
OI0406,VR Monitor Stereo,11,ScatterplotQ4,Right
OI0406,VR Monitor Stereo,11,ScatterplotQ4,Right
OI0406,VR Monitor Stereo,13,LineChartQ1,Front
OI0406,VR Monitor Stereo,13,LineChartQ1,Front
OI0406,VR Monitor Stereo,13,LineChartQ1,Front
OI0406,VR Monitor Stereo,13,LineChartQ1,Front
OI0406,VR Monitor Stereo,13,LineChartQ1,Front
OI0406,VR Monitor Stereo,13,LineChartQ1,Front
OI0406,VR Monitor Stereo,13,LineChartQ1,Front
OI0406,VR Monitor Stereo,13,LineChartQ1,Front
OI0406,VR Monitor Stereo,13,LineChartQ1,Front
OI0406,VR Monitor Stereo,13,LineChartQ1,Front
OI0406,VR Monitor Stereo,13,LineChartQ1,Right
OI0406,VR Monitor Stereo,13,LineChartQ1,Right
OI0406,VR Monitor Stereo,13,LineChartQ1,Right
OI0406,VR Monitor Stereo,13,LineChartQ1,Right
OI0406,VR Monitor Stereo,13,LineChartQ1,Right
OI0406,VR Monitor Stereo,13,LineChartQ1,Right
OI0406,VR Monitor Stereo,13,LineChartQ1,Right
OI0406,VR Monitor Stereo,13,LineChartQ1,Right
OI0406,VR Monitor Stereo,13,LineChartQ1,Front
OI0406,VR Monitor Stereo,13,LineChartQ1,Front
OI0406,VR Monitor Stereo,13,LineChartQ1,Front
OI0406,VR Monitor Stereo,13,LineChartQ1,Front
OI0406,VR Monitor Stereo,13,LineChartQ1,Front
OI0406,VR Monitor Stereo,13,LineChartQ1,Front
OI0406,VR Monitor Stereo,13,LineChartQ1,Front
OI0406,VR Monitor Stereo,13,LineChartQ1,Front
OI0406,VR Monitor Stereo,13,LineChartQ1,Front
OI0406,VR Monitor Stereo,13,LineChartQ1,Right
OI0406,VR Monitor Stereo,13,LineChartQ1,Right
OI0406,VR Monitor Stereo,13,LineChartQ1,Right
OI0406,VR Monitor Stereo,13,LineChartQ1,Right
OI0406,VR Monitor Stereo,13,LineChartQ1,Right
OI0406,VR Monitor Stereo,13,LineChartQ1,Right
OI0406,VR Monitor Stereo,14,LineChartQ2,Front
OI0406,VR Monitor Stereo,14,LineChartQ2,Front
OI0406,VR Monitor Stereo,14,LineChartQ2,Front
OI0406,VR Monitor Stereo,14,LineChartQ2,Front
OI0406,VR Monitor Stereo,14,LineChartQ2,Front
OI0406,VR Monitor Stereo,14,LineChartQ2,Front
OI0406,VR Monitor Stereo,14,LineChartQ2,Front
OI0406,VR Monitor Stereo,14,LineChartQ2,Front
OI0406,VR Monitor Stereo,14,LineChartQ2,Front
OI0406,VR Monitor Stereo,14,LineChartQ2,Front
OI0406,VR Monitor Stereo,14,LineChartQ2,Front
OI0406,VR Monitor Stereo,14,LineChartQ2,Front
OI0406,VR Monitor Stereo,14,LineChartQ2,Right
OI0406,VR Monitor Stereo,14,LineChartQ2,Right
OI0406,VR Monitor Stereo,14,LineChartQ2,Right
OI0406,VR Monitor Stereo,14,LineChartQ2,Front
OI0406,VR Monitor Stereo,14,LineChartQ2,Front
OI0406,VR Monitor Stereo,14,LineChartQ2,Front
OI0406,VR Monitor Stereo,15,LineChartQ3,Front
OI0406,VR Monitor Stereo,15,LineChartQ3,Front
OI0406,VR Monitor Stereo,15,LineChartQ3,Front
OI0406,VR Monitor Stereo,15,LineChartQ3,Front
OI0406,VR Monitor Stereo,15,LineChartQ3,Front
OI0406,VR Monitor Stereo,15,LineChartQ3,Front
OI0406,VR Monitor Stereo,15,LineChartQ3,Front
OI0406,VR Monitor Stereo,15,LineChartQ3,Front
OI0406,VR Monitor Stereo,15,LineChartQ3,Front
OI0406,VR Monitor Stereo,15,LineChartQ3,Right
OI0406,VR Monitor Stereo,15,LineChartQ3,Right
OI0406,VR Monitor Stereo,15,LineChartQ3,Right
OI0406,VR Monitor Stereo,15,LineChartQ3,Right
OI0406,VR Monitor Stereo,15,LineChartQ3,Right
OI0406,VR Monitor Stereo,15,LineChartQ3,Right
OI0406,VR Monitor Stereo,15,LineChartQ3,Right
OI0406,VR Monitor Stereo,16,LineChartQ4,Front
OI0406,VR Monitor Stereo,17,LineChartQ5,Front
OI0406,VR Monitor Stereo,17,LineChartQ5,Front
OI0406,VR Monitor Stereo,17,LineChartQ5,Front
OI0406,VR Monitor Stereo,17,LineChartQ5,Right
OI0406,VR Monitor Stereo,17,LineChartQ5,Right
